Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771648201245854179,16800.905622,16798.674853,Idle,None,1,53.692,1.2563,27378,649604,47,44120,0
1771648201346864658,16901.916101,16899.685332,Idle,None,1,54.23,1.2563,29198,697169,49,46845,0
1771648201447794462,17002.845905,17000.615136,Idle,None,1,53.692,1.2563,28475,676860,47,45152,0
1771648201548907698,17103.959141,17101.728372,Idle,None,1,54.23,1.2563,27927,668716,48,45600,0
1771648201649965155,17205.016598,17202.785829,Idle,None,1,53.692,1.2563,26851,644076,48,43866,0
1771648201750904906,17305.956349,17303.72558,Idle,None,1,54.23,1.2563,29544,701323,47,47237,0
1771648201851827835,17406.879278,17404.648509,Idle,None,1,53.692,1.2563,51943,1218713,115,73102,0
1771648201952921541,17507.972984,17505.742215,Idle,None,1,53.692,1.2563,29908,707060,47,48705,0
1771648202053895252,17608.946695,17606.715926,Idle,None,1,53.692,1.2563,28827,657847,47,45625,0
1771648202154934016,17709.985459,17707.75469,Idle,None,1,53.692,1.2563,28667,681616,47,45821,0
1771648202255809556,17810.860999,17808.63023,Idle,None,1,54.23,1.2563,29251,692294,47,46796,0
1771648202356998212,17912.049655,17909.818886,Idle,None,1,54.23,1.2563,28102,659311,47,44921,0
1771648202458014268,18013.065711,18010.834942,Idle,None,1,53.692,1.2563,27397,656152,47,44271,0
1771648202559023450,18114.074893,18111.844124,Idle,None,1,54.23,1.2563,28879,680832,48,46701,0
1771648202659952582,18215.004025,18212.773256,Idle,None,1,53.692,1.2563,27713,663296,49,44821,0
1771648202761224985,18316.276428,18314.045659,Idle,None,1,54.23,1.2563,29196,693282,47,46906,0
1771648202862235729,18417.287172,18415.056403,Idle,None,1,53.692,1.2563,49011,1180207,115,70022,0
1771648202963162309,18518.213752,18515.982983,Idle,None,1,53.692,1.2563,57183,1441090,48,105168,0
1771648203064174879,18619.226322,18616.995553,Idle,None,1,53.692,1.2563,29368,669062,49,46059,0
1771648203165273490,18720.324933,18718.094164,Idle,None,1,53.692,1.2563,28663,674794,47,45724,0
1771648203266211845,18821.263288,18819.032519,Idle,None,1,53.692,1.2563,28911,665854,47,45686,0
1771648203367281291,18922.332734,18920.101965,Idle,None,1,53.692,1.2563,28884,687842,49,46442,0
1771648203468870826,19023.922269,19021.6915,Idle,None,1,54.23,1.2563,27791,673389,47,45402,0
1771648203569494554,19124.545997,19122.315228,Idle,None,1,53.692,1.2563,28175,662625,48,45332,0
1771648203670406452,19225.457895,19223.227126,Idle,None,1,54.23,1.2563,27990,677344,48,45045,0
1771648203771326631,19326.378074,19324.147305,Idle,None,1,54.768,1.2563,29462,689074,47,47685,0
1771648203872205769,19427.257212,19425.026443,Idle,None,1,53.692,1.2563,56808,1330495,116,86117,0
1771648203973289381,19528.340824,19526.110055,Idle,None,1,54.23,1.2563,31087,718976,47,50143,0
1771648204074290810,19629.342253,19627.111484,Idle,None,1,53.692,1.2563,27979,649413,47,43777,0
1771648204175343074,19730.394517,19728.163748,Idle,None,1,53.692,1.2563,28755,690754,47,46188,0
1771648204276475595,19831.527038,19829.296269,Idle,None,1,53.692,1.2563,29369,693816,48,47288,0
1771648204377452808,19932.504251,19930.273482,Idle,None,1,53.692,1.2563,44971,1341866,48,93993,0
1771648204478400543,20033.451986,20031.221217,Idle,None,1,53.692,1.2563,31555,803611,47,52329,0
1771648207277090070,22832.141513,347.238098,Idle,None,2,54.23,1.2563,12132,372422,0,30181,0
1771648207377666163,22932.717606,447.814191,Idle,None,2,54.23,1.2563,11406,289122,1,22917,0
1771648207478422356,23033.473799,548.570384,Idle,None,2,54.768,1.2563,27911,634229,48,44245,0
1771648207578978189,23134.029632,649.126217,Idle,None,2,54.23,1.2563,36625,1081993,48,73263,0
1771648207679685633,23234.737076,749.833661,Idle,None,2,53.692,1.2563,28230,636180,48,44616,0
1771648207780458700,23335.510143,850.606728,Idle,None,2,54.23,1.2563,30823,671125,47,47609,0
1771648207881095000,23436.146443,951.243028,Idle,None,2,54.23,1.2563,52104,1201845,116,74221,0
1771648207981860828,23536.912271,1052.008856,Idle,None,2,53.692,1.2563,28743,656790,48,46200,0
1771648208082449790,23637.501233,1152.597818,Idle,None,2,54.23,1.2563,38744,1071208,48,78428,0
1771648208183091042,23738.142485,1253.23907,Idle,None,2,53.692,1.2563,30130,699640,49,51522,0
1771648208283711671,23838.763114,1353.859699,Idle,None,2,53.692,1.2563,28749,636335,47,44882,0
1771648208384430838,23939.482281,1454.578866,Idle,None,2,54.23,1.2563,27825,619109,48,43259,0
1771648208485114746,24040.166189,1555.262774,Idle,None,2,54.768,1.2563,26958,615503,48,42369,0
1771648208585805945,24140.857388,1655.953973,Idle,None,2,54.23,1.2563,27059,622382,48,42968,0
1771648208686552924,24241.604367,1756.700952,Idle,None,2,54.23,1.2563,27774,646318,48,44315,0
1771648208787601665,24342.653108,1857.749693,Idle,None,2,54.768,1.2563,43322,1396756,48,90017,0
1771648208887922041,24442.973484,1958.070069,Idle,None,2,54.23,1.2563,50231,1167515,115,72341,0
1771648208988579804,24543.631247,2058.727832,Idle,None,2,54.23,1.2563,78958,1983212,116,130340,0
1771648209089252050,24644.303493,2159.400078,Idle,None,2,54.768,1.2563,28566,634597,48,45061,0
1771648209189972941,24745.024384,2260.120969,Idle,None,2,53.692,1.2563,28202,646153,48,44665,0
1771648209290536127,24845.58757,2360.684155,Idle,None,2,54.23,1.2563,32797,796549,48,52656,0
1771648209391205405,24946.256848,2461.353433,Idle,None,2,54.23,1.2563,28473,650291,49,44530,0
1771648209491902234,25046.953677,2562.050262,Idle,None,2,54.23,1.2563,27371,631373,47,43493,0
1771648209593610441,25148.661884,2663.758469,Idle,None,2,54.23,1.2563,31223,731178,48,53445,0
1771648209695057666,25250.109109,2765.205694,Idle,None,2,54.23,1.2563,28331,651445,47,45407,0
1771648209796165942,25351.217385,2866.31397,Idle,None,2,53.692,1.2563,30105,677538,48,47905,0
1771648209897095264,25452.146707,2967.243292,Idle,None,2,53.692,1.2563,52415,1234074,116,75865,0
1771648209998104636,25553.156079,3068.252664,Idle,None,2,53.692,1.2563,30763,714816,48,50205,0
1771648210099043286,25654.094729,3169.191314,Idle,None,2,54.23,1.2563,29630,664622,47,46916,0
1771648210200062507,25755.11395,3270.210535,Idle,None,2,54.23,1.2563,28343,645320,48,45076,0
1771648210301032510,25856.083953,3371.180538,Idle,None,2,53.692,1.2563,28681,655213,47,45547,0
1771648210402070741,25957.122184,3472.218769,Idle,None,2,54.23,1.2563,27612,636164,48,43700,0
1771648210503006943,26058.058386,3573.154971,Idle,None,2,53.692,1.2563,28868,654995,47,45302,0
1771648210604019028,26159.070471,3674.167056,Idle,None,2,53.692,1.2563,28305,649852,48,45080,0
1771648210705070696,26260.122139,3775.218724,Idle,None,2,53.692,1.2563,27818,646379,48,44465,0
1771648210806128457,26361.1799,3876.276485,Idle,None,2,53.692,1.2563,29646,662045,48,46344,0
1771648210907071066,26462.122509,3977.219094,Idle,None,2,53.692,1.2563,54607,1235929,118,76447,0
1771648211008209762,26563.261205,4078.35779,Idle,None,2,53.692,1.2563,29383,665918,47,46603,0
1771648211109331433,26664.382876,4179.479461,Idle,None,2,53.692,1.2563,29021,647591,48,46145,0
1771648211210291858,26765.343301,4280.439886,Idle,None,2,53.692,1.2563,31572,755763,49,53884,0
1771648211311249054,26866.300497,4381.397082,Idle,None,2,54.23,1.2563,29861,695340,47,47582,0
1771648211412253020,26967.304463,4482.401048,Idle,None,2,53.692,1.2563,28202,670948,48,45409,0
1771648211513347712,27068.399155,4583.49574,Idle,None,2,53.692,1.2563,27695,666687,47,45001,0
1771648211614311679,27169.363122,4684.459707,Idle,None,2,54.768,1.2563,27712,648010,49,43949,0
1771648211715279551,27270.330994,4785.427579,Idle,None,2,54.23,1.2563,28885,653498,47,46508,0
1771648211816416847,27371.46829,4886.564875,Idle,None,2,54.23,1.2563,29518,655853,48,46071,0
