Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771612051396949237,Attack_LowVolt,51.54,1.1063,151902,38102028,1026,638372,0
1771612051499161592,Attack_LowVolt,52.078,1.1063,152170,35160410,1022,625963,0
1771612051602762600,Attack_LowVolt,51.54,1.1063,168866,35187688,828,666320,0
1771612051703236833,Attack_LowVolt,51.54,1.1063,126275,39761800,800,623546,0
1771612051807223876,Attack_LowVolt,51.54,1.1063,150392,39213928,1022,563293,0
1771612051911502204,Attack_LowVolt,51.54,1.1063,159412,36967199,1030,593297,0
1771612052015666471,Attack_LowVolt,51.54,1.1063,153544,35402481,1018,631879,0
1771612052119546487,Attack_LowVolt,51.54,1.1063,144554,34891237,759,639601,0
1771612052224495943,Attack_LowVolt,51.002,1.1063,130030,39964782,819,628872,0
1771612052327116914,Attack_LowVolt,52.078,1.1063,149109,40121967,1003,632177,0
1771612052431918906,Attack_LowVolt,51.54,1.1063,154812,39129586,1018,545976,0
1771612052535526912,Attack_LowVolt,51.54,1.1063,172969,29236767,1089,619707,0
1771612052639879376,Attack_LowVolt,51.54,1.1063,158877,38633063,675,683226,0
1771612052742969773,Attack_LowVolt,51.54,1.1063,143624,40087973,906,635586,0
1771612052847187274,Attack_LowVolt,51.54,1.1063,152721,38262522,1018,526066,0
1771612052951362009,Attack_LowVolt,51.54,1.1063,160779,38241052,1021,651031,0
1771612053055502373,Attack_LowVolt,51.54,1.1063,153670,31850830,1028,625951,0
1771612053159493819,Attack_LowVolt,51.54,1.1063,137776,38368296,720,640367,0
1771612053263423851,Attack_LowVolt,52.078,1.1063,131579,39952558,836,628226,0
1771612053367407796,Attack_LowVolt,51.54,1.1063,150703,39858281,1016,608981,0
1771612053471249955,Attack_LowVolt,51.54,1.1063,147932,37047308,1022,539924,0
1771612053575590551,Attack_LowVolt,52.078,1.1063,176166,35116192,1091,652297,0
1771612053679484018,Attack_LowVolt,51.54,1.1063,153679,36100574,1018,657157,8
1771612053783819145,Attack_LowVolt,51.54,1.1063,126563,38822223,652,620331,0
1771612053887144063,Attack_LowVolt,51.54,1.1063,147990,40264165,902,652264,8
1771612053991242499,Attack_LowVolt,51.54,1.1063,155354,39023946,1032,544622,0
1771612054095383887,Attack_LowVolt,52.078,1.1063,150700,36756255,1020,612672,8
1771612054196528394,Attack_LowVolt,51.54,1.1063,150835,34854734,1022,634488,0
1771612054308079952,Attack_LowVolt,51.54,1.1063,137262,35702691,726,631645,0
1771612054407183011,Attack_LowVolt,51.54,1.1063,134183,40154325,833,631128,0
1771612054511269990,Attack_LowVolt,52.078,1.1063,172119,39257648,1093,552928,0
1771612054615349209,Attack_LowVolt,51.54,1.1063,153334,36888318,1023,614358,0
1771612054719434418,Attack_LowVolt,51.54,1.1063,151801,34416617,1021,633850,0
1771612054824164897,Attack_LowVolt,51.54,1.1063,146539,36391980,833,647340,0
1771612054929370058,Attack_LowVolt,52.078,1.1063,135397,39943981,744,638612,0
1771612055031844471,Attack_LowVolt,51.54,1.1063,144217,39371631,1004,579931,0
1771612055135209712,Attack_LowVolt,51.54,1.1063,156927,39522015,1025,594707,0
1771612055239228398,Attack_LowVolt,51.54,1.1063,147951,35044552,1021,598707,0
1771612055343030814,Attack_LowVolt,52.616,1.1063,155855,35466925,1020,657812,0
1771612055447166021,Attack_LowVolt,51.54,1.1063,108919,36401973,533,593027,0
1771612055551136369,Attack_LowVolt,51.54,1.1063,161645,27531122,1093,456778,0
1771612055656978554,Attack_LowVolt,52.078,1.1063,112693,36808898,539,596305,0
1771612055757682563,Attack_LowVolt,51.54,1.1063,149676,36624740,1022,495075,0
1771612055862640865,Attack_LowVolt,51.54,1.1063,106630,27220417,535,541270,0
1771612055968558943,Attack_LowVolt,52.078,1.1063,157622,39962658,1027,617868,0
1771612056071040699,Attack_LowVolt,52.078,1.1063,137069,25027394,767,484577,0
1771612056179065177,Attack_LowVolt,51.54,1.1063,134110,39420071,845,600000,0
1771612056278879839,Attack_LowVolt,51.54,1.1063,141636,25035547,830,465355,8
1771612056383364015,Attack_LowVolt,52.078,1.1063,116084,39438694,724,605959,0
1771612056486845709,Attack_LowVolt,51.54,1.1063,146059,29352347,1022,446886,0
1771612056595008688,Attack_LowVolt,51.54,1.1063,130281,35052798,605,612020,0
1771612056696226387,Attack_LowVolt,52.078,1.1063,144839,33839871,1019,457306,0
1771612056799216372,Attack_LowVolt,51.54,1.1063,106089,30027919,535,568123,0
1771612056901899196,Attack_LowVolt,52.078,1.1063,157128,37145114,1027,510660,0
1771612057007043931,Attack_LowVolt,51.54,1.1063,106204,26953819,537,541221,8
1771612057111500411,Attack_LowVolt,51.54,1.1063,147519,38666074,1021,510921,0
1771612057214916184,Attack_LowVolt,51.54,1.1063,128934,26063414,721,551781,8
1771612057319257447,Attack_LowVolt,52.078,1.1063,127313,39770794,833,621807,0
1771612057422892508,Attack_LowVolt,52.078,1.1063,139937,29599324,1023,437640,0
1771612057525218297,Attack_LowVolt,51.54,1.1063,129743,34697576,608,612053,0
1771612057631590608,Attack_LowVolt,52.078,1.1063,146015,35497455,1020,479048,0
1771612057737567471,Attack_LowVolt,51.54,1.1063,110378,28567822,534,557821,0
1771612057845168630,Attack_LowVolt,51.54,1.1063,149282,40042858,1030,624371,0
1771612057949397697,Attack_LowVolt,52.616,1.1063,149446,29065216,1024,488385,0
1771612058053908514,Attack_LowVolt,52.078,1.1063,148977,36902562,836,649048,0
1771612058159433407,Attack_LowVolt,51.54,1.1063,112325,34221863,724,429204,0
1771612058268284643,Attack_LowVolt,51.54,1.1063,156249,45935772,1026,655837,0
1771612058367027830,Attack_LowVolt,52.078,1.1063,108316,29157800,535,543429,0
1771612058472428338,Attack_LowVolt,51.54,1.1063,150539,38935371,1021,538435,0
1771612058574991811,Attack_LowVolt,52.078,1.1063,169632,27172161,726,627654,0
1771612058679128422,Attack_LowVolt,52.078,1.1063,141602,39383563,909,589066,0
1771612058783148046,Attack_LowVolt,52.078,1.1063,141104,25276777,846,483287,0
1771612058884399337,Attack_LowVolt,52.078,1.1063,114719,34804717,712,441218,0
1771612058994770687,Attack_LowVolt,52.078,1.1063,154832,43532216,1020,655074,0
1771612059096923380,Attack_LowVolt,52.616,1.1063,108293,30098121,538,519596,0
1771612059201757834,Attack_LowVolt,52.078,1.1063,153655,39596847,1023,575763,0
1771612059305484189,Attack_LowVolt,51.54,1.1063,133623,26133157,726,553745,8
1771612059414011871,Attack_LowVolt,52.078,1.1063,144095,40112776,851,643437,0
1771612059517189125,Attack_LowVolt,51.54,1.1063,164801,40219538,1071,639320,8
1771612059621369262,Attack_LowVolt,52.078,1.1063,158567,39566577,1023,569513,0
1771612059731455023,Attack_LowVolt,52.078,1.1063,151827,37115454,1019,617077,8
1771612059831491847,Attack_LowVolt,51.54,1.1063,155140,38051847,1023,638476,8
1771612059936961971,Attack_LowVolt,52.078,1.1063,155352,32557196,833,656706,0
1771612060040221622,Attack_LowVolt,51.54,1.1063,132967,39967364,805,630100,0
1771612060143275342,Attack_LowVolt,52.078,1.1063,148754,40319329,945,648392,0
1771612060244570612,Attack_LowVolt,51.54,1.1063,153999,39176174,1017,548638,0
1771612060351870758,Attack_LowVolt,52.616,1.1063,156047,45135359,1026,648780,0
1771612060455431073,Attack_LowVolt,52.078,1.1063,161746,56011245,1030,754271,0
1771612060559350839,Attack_LowVolt,52.078,1.1063,173590,38806311,1085,594476,0
1771612060663925076,Attack_LowVolt,52.078,1.1063,152049,36617575,1024,621982,0
1771612060766521474,Attack_LowVolt,52.616,1.1063,155112,33995349,1025,650676,8
1771612060867852580,Attack_LowVolt,52.078,1.1063,139091,38251691,680,640701,0
1771612060971353516,Attack_LowVolt,52.078,1.1063,137551,39334495,877,599748,0
1771612061075487949,Attack_LowVolt,51.54,1.1063,158312,37394832,1021,548079,8
1771612061179934611,Attack_LowVolt,52.616,1.1063,153886,36477824,1027,628582,0
1771612061284321843,Attack_LowVolt,51.54,1.1063,150096,32911053,834,644612,0
1771612061397197828,Attack_LowVolt,52.078,1.1063,133957,40008749,842,632417,0
1771612061491592307,Attack_LowVolt,52.078,1.1063,142337,39290198,902,575412,0
1771612061595609620,Attack_LowVolt,52.078,1.1063,179528,39262069,1091,609375,0
1771612061699507394,Attack_LowVolt,52.616,1.1063,153500,36433715,1022,617451,0
1771612061806288889,Attack_LowVolt,51.54,1.1063,156269,33591785,1023,649564,0
1771612061910875716,Attack_LowVolt,52.078,1.1063,142358,38778861,703,644571,0
1771612062012629000,Attack_LowVolt,52.616,1.1063,142073,40122516,859,645831,0
1771612062119110534,Attack_LowVolt,52.616,1.1063,152913,42132367,1023,583737,0
1771612062223058639,Attack_LowVolt,52.078,1.1063,156285,43287961,1022,629458,0
1771612062325306333,Attack_LowVolt,52.078,1.1063,150823,37257537,1020,596736,0
1771612062431379092,Attack_LowVolt,52.616,1.1063,153884,38304786,1022,638780,0
1771612062539542338,Attack_LowVolt,52.078,1.1063,165321,32059875,793,656165,0
1771612062647245817,Attack_LowVolt,52.616,1.1063,138044,40247848,849,638806,0
1771612062750933334,Attack_LowVolt,52.078,1.1063,143458,39125927,1006,550296,0
1771612062859106267,Attack_LowVolt,52.616,1.1063,154811,38278352,1021,598310,8
1771612062959505885,Attack_LowVolt,52.078,1.1063,160165,35521502,1019,630389,0
1771612063064352625,Attack_LowVolt,52.616,1.1063,142888,33592285,721,634960,0
1771612063169575788,Attack_LowVolt,52.616,1.1063,130841,39985832,832,626966,8
1771612063273086149,Attack_LowVolt,52.078,1.1063,151107,39886817,1023,609680,0
1771612063377281027,Attack_LowVolt,52.616,1.1063,159785,39655277,1027,575923,0
1771612063482964527,Attack_LowVolt,52.616,1.1063,152084,36954013,1021,620506,0
1771612063587534269,Attack_LowVolt,52.616,1.1063,180496,34353806,1089,666392,8
1771612063692660447,Attack_LowVolt,52.616,1.1063,148907,36933375,836,649845,0
1771612063796315243,Attack_LowVolt,52.616,1.1063,130108,39869043,743,627475,0
1771612063899371621,Attack_LowVolt,52.616,1.1063,166830,49102316,1123,688889,0
1771612064002897348,Attack_LowVolt,52.616,1.1063,147939,42746833,908,652670,0
1771612064111045514,Attack_LowVolt,52.078,1.1063,153190,38850372,1019,530949,8
1771612064219060649,Attack_LowVolt,52.078,1.1063,152566,38677696,1017,634620,8
1771612064320208507,Attack_LowVolt,52.616,1.1063,152559,36213136,1023,620822,0
1771612064424122861,Attack_LowVolt,52.616,1.1063,144122,32936516,765,638261,0
1771612064527243632,Attack_LowVolt,52.616,1.1063,150134,40269173,867,644879,0
1771612064632977401,Attack_LowVolt,52.078,1.1063,176247,39586245,1021,594408,0
1771612064737126766,Attack_LowVolt,52.078,1.1063,153908,38990599,1024,625704,0
1771612064845312171,Attack_LowVolt,52.616,1.1063,153596,36942302,1019,623166,0
1771612064953170683,Attack_LowVolt,52.078,1.1063,162777,36199693,1023,668481,0
1771612065057699427,Attack_LowVolt,52.616,1.1063,160399,36809964,954,668503,0
1771612065161098373,Attack_LowVolt,52.616,1.1063,145405,40292568,792,650510,0
1771612065273082261,Attack_LowVolt,53.154,1.1063,142524,40065267,855,640494,0
1771612065375294952,Attack_LowVolt,52.616,1.1063,146980,39978916,1005,629238,0
1771612065483146246,Attack_LowVolt,52.616,1.1063,160063,39438403,1024,556155,0
1771612065587541907,Attack_LowVolt,52.078,1.1063,174164,36329698,1096,629309,0
1771612065693619626,Attack_LowVolt,52.616,1.1063,154477,37081030,1021,654195,0
1771612065798361657,Attack_LowVolt,52.616,1.1063,154572,36290930,1020,659202,0
1771612065903568034,Attack_LowVolt,52.616,1.1063,134324,39138707,653,636562,8
1771612066007025462,Attack_LowVolt,52.616,1.1063,143769,39989316,903,639856,0
1771612066109140188,Attack_LowVolt,52.616,1.1063,156278,37089474,1023,518932,0
1771612066213349747,Attack_LowVolt,52.616,1.1063,155838,42141016,1020,664702,8
1771612066319442933,Attack_LowVolt,52.616,1.1063,159331,46824115,1023,679799,8
1771612066423408314,Attack_LowVolt,52.616,1.1063,162420,49482009,1028,691910,0
1771612066524814311,Attack_LowVolt,52.616,1.1063,172293,36324595,1091,629617,0
