Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771550922156659694,Attack_Hot_LowVolt,80.054,1.1563,497243,10231982,0,86740,8
1771550922256583694,Attack_Hot_LowVolt,79.516,1.1563,23689,4841471,50,36413,0
1771550922355845087,Attack_Hot_LowVolt,80.592,1.1563,15564,4853140,0,21659,0
1771550922463632974,Attack_Hot_LowVolt,79.516,1.1563,122230,6115935,1,89443,0
1771550922567502719,Attack_Hot_LowVolt,79.516,1.1563,177513,6866263,0,120889,0
1771550922656147247,Attack_Hot_LowVolt,80.054,1.1563,183930,6926767,0,126387,0
1771550922764501021,Attack_Hot_LowVolt,80.054,1.1563,131739,6404051,6,94152,0
1771550922867646805,Attack_Hot_LowVolt,80.054,1.1563,28442,5124627,47,41381,0
1771550922968191797,Attack_Hot_LowVolt,80.054,1.1563,19551,5171006,1,73650,0
1771550923072571647,Attack_Hot_LowVolt,79.516,1.1563,22937,6077950,1,205061,0
1771550923171638558,Attack_Hot_LowVolt,80.054,1.1563,26110,5037287,48,41470,0
1771550923268206188,Attack_Hot_LowVolt,80.054,1.1563,15853,5387591,2,86337,0
1771550923380475131,Attack_Hot_LowVolt,80.054,1.1563,16437,5858106,0,181139,0
1771550923483669714,Attack_Hot_LowVolt,80.054,1.1563,28511,4934661,47,41679,0
1771550923580280157,Attack_Hot_LowVolt,80.054,1.1563,57827,5532268,2,47945,0
1771550923687553455,Attack_Hot_LowVolt,79.516,1.1563,99456,5806071,0,76462,0
1771550923788514644,Attack_Hot_LowVolt,79.516,1.1563,24611,4887151,48,36949,0
1771550923892139333,Attack_Hot_LowVolt,80.592,1.1563,20845,5477713,2,565726,0
1771550923997142987,Attack_Hot_LowVolt,80.054,1.1563,11768,4200281,1,1473077,0
1771550924092374671,Attack_Hot_LowVolt,79.516,1.1563,8140,8399505,1,224006,0
1771550924195704513,Attack_Hot_LowVolt,80.054,1.1563,4401,5888495,0,95059,0
1771550924293749906,Attack_Hot_LowVolt,79.516,1.1563,38234,5071182,47,46516,0
1771550924399640956,Attack_Hot_LowVolt,79.516,1.1563,162910,6432422,1,114173,0
1771550924503643353,Attack_Hot_LowVolt,79.516,1.1563,23909,4777684,49,36543,0
1771550924603545941,Attack_Hot_LowVolt,80.054,1.1563,19236,4716945,1,176508,0
1771550924704210772,Attack_Hot_LowVolt,80.054,1.1563,17724,7664679,1,533662,0
1771550924811604849,Attack_Hot_LowVolt,79.516,1.1563,15970,6193780,1,77358,0
1771550924908619822,Attack_Hot_LowVolt,80.592,1.1563,55518,5518164,47,58167,0
1771550925016470775,Attack_Hot_LowVolt,79.516,1.1563,147629,6473554,0,103587,0
1771550925116358569,Attack_Hot_LowVolt,80.054,1.1563,31172,5032984,48,47549,0
1771550925219611376,Attack_Hot_LowVolt,80.054,1.1563,16351,4938210,2,23957,0
1771550925319607451,Attack_Hot_LowVolt,80.592,1.1563,13402,4715215,0,18130,0
1771550925431624565,Attack_Hot_LowVolt,80.054,1.1563,14264,4714910,2,19602,0
1771550925528490107,Attack_Hot_LowVolt,79.516,1.1563,13884,5399662,0,52559,0
1771550925625687473,Attack_Hot_LowVolt,80.592,1.1563,15477,5512649,1,95293,0
1771550925730214556,Attack_Hot_LowVolt,79.516,1.1563,13822,4712180,0,19237,0
1771550925835644039,Attack_Hot_LowVolt,80.054,1.1563,14467,5266061,0,73883,0
1771550925929928321,Attack_Hot_LowVolt,80.054,1.1563,21144,8151399,0,387366,0
1771550926032189874,Attack_Hot_LowVolt,80.054,1.1563,26048,8210618,2,365878,0
1771550926139578736,Attack_Hot_LowVolt,80.054,1.1563,20945,7515082,0,290572,0
1771550926240522156,Attack_Hot_LowVolt,80.054,1.1563,21043,4874318,44,33351,0
1771550926343600741,Attack_Hot_LowVolt,80.592,1.1563,60809,5298537,0,50328,0
1771550926448779126,Attack_Hot_LowVolt,80.054,1.1563,16342,4881228,1,21872,0
1771550926551683596,Attack_Hot_LowVolt,79.516,1.1563,112218,5862705,0,82471,0
1771550926645926313,Attack_Hot_LowVolt,80.054,1.1563,174445,6592650,0,122726,0
1771550926751564908,Attack_Hot_LowVolt,80.054,1.1563,77986,5531508,2,60632,0
1771550926847174349,Attack_Hot_LowVolt,80.592,1.1563,14069,4687418,2,19243,0
1771550926953518832,Attack_Hot_LowVolt,80.054,1.1563,17167,5987733,0,167343,8
1771550927056014392,Attack_Hot_LowVolt,80.054,1.1563,514067,10322190,1,252648,0
1771550927154510925,Attack_Hot_LowVolt,80.054,1.1563,422080,9668808,0,75638,0
1771550927255572520,Attack_Hot_LowVolt,80.054,1.1563,3150,4934429,0,17987,8
1771550927360039181,Attack_Hot_LowVolt,79.516,1.1563,15746,5150757,1,64826,0
1771550927460010824,Attack_Hot_LowVolt,80.592,1.1563,10929,7151568,0,244798,0
1771550927556383807,Attack_Hot_LowVolt,79.516,1.1563,4055,6719522,0,216879,0
1771550927663573082,Attack_Hot_LowVolt,79.516,1.1563,13651,4768352,47,25260,0
1771550927763529881,Attack_Hot_LowVolt,80.054,1.1563,14393,4668910,0,20216,0
1771550927860593127,Attack_Hot_LowVolt,80.054,1.1563,16859,5868674,2,106250,0
1771550927962068890,Attack_Hot_LowVolt,80.592,1.1563,16289,6351323,2,213559,0
1771550928063827674,Attack_Hot_LowVolt,79.516,1.1563,26135,4936675,52,39986,0
1771550928171517573,Attack_Hot_LowVolt,80.592,1.1563,92785,6006502,0,73322,0
1771550928271650568,Attack_Hot_LowVolt,80.592,1.1563,113771,6794059,0,271452,0
1771550928379689219,Attack_Hot_LowVolt,79.516,1.1563,15058,6769542,0,102844,8
1771550928475653083,Attack_Hot_LowVolt,80.054,1.1563,22851,5636865,1,146100,0
1771550928576559102,Attack_Hot_LowVolt,79.516,1.1563,16751,6000151,1,152455,0
1771550928679671692,Attack_Hot_LowVolt,79.516,1.1563,16341,4895367,0,22143,0
1771550928779874478,Attack_Hot_LowVolt,79.516,1.1563,14269,4594675,0,20323,0
1771550928884690929,Attack_Hot_LowVolt,79.516,1.1563,54660,5426232,3,46138,0
1771550928988627897,Attack_Hot_LowVolt,80.054,1.1563,26164,4818385,0,26351,0
1771550929087631250,Attack_Hot_LowVolt,80.592,1.1563,92551,5726071,0,72396,0
1771550929184188239,Attack_Hot_LowVolt,80.592,1.1563,180144,6788294,1,126265,0
1771550929286318843,Attack_Hot_LowVolt,80.592,1.1563,102914,5981952,0,74966,8
1771550929387544599,Attack_Hot_LowVolt,79.516,1.1563,24824,4928089,48,38805,0
1771550929492354224,Attack_Hot_LowVolt,80.054,1.1563,59506,5363635,0,49211,8
1771550929599600681,Attack_Hot_LowVolt,79.516,1.1563,136338,6320057,1,97968,0
1771550929696416577,Attack_Hot_LowVolt,80.054,1.1563,32004,5093664,48,52798,0
1771550929800379897,Attack_Hot_LowVolt,80.054,1.1563,18221,4787062,0,22325,0
1771550929903593005,Attack_Hot_LowVolt,80.054,1.1563,13668,4716495,0,18471,0
1771550930000190619,Attack_Hot_LowVolt,79.516,1.1563,17857,6147461,2,132411,0
1771550930108528223,Attack_Hot_LowVolt,80.592,1.1563,17267,6720921,0,196427,0
1771550930206162089,Attack_Hot_LowVolt,80.592,1.1563,24509,4947489,48,39036,0
1771550930312946041,Attack_Hot_LowVolt,80.054,1.1563,15506,6791631,0,207237,0
1771550930412934082,Attack_Hot_LowVolt,80.054,1.1563,10523,5153493,0,71332,0
1771550930511865713,Attack_Hot_LowVolt,80.054,1.1563,10985,4707989,1,15016,0
1771550930612800945,Attack_Hot_LowVolt,80.054,1.1563,2964,4792124,1,31824,0
1771550930720888235,Attack_Hot_LowVolt,80.054,1.1563,11557,4703120,0,16114,0
1771550930820776172,Attack_Hot_LowVolt,80.592,1.1563,103137,6660883,47,121291,0
1771550930924889176,Attack_Hot_LowVolt,80.592,1.1563,172004,6785077,0,113375,0
1771550931017859690,Attack_Hot_LowVolt,79.516,1.1563,16240,4790734,0,14743,0
1771550931116886787,Attack_Hot_LowVolt,80.054,1.1563,3239,4579949,0,7432,0
1771550931227526532,Attack_Hot_LowVolt,80.592,1.1563,96203,5813627,47,78961,0
1771550931320480325,Attack_Hot_LowVolt,80.054,1.1563,170267,6776255,0,113305,0
1771550931424023325,Attack_Hot_LowVolt,80.054,1.1563,51582,5245563,0,37846,0
1771550931528037212,Attack_Hot_LowVolt,80.054,1.1563,12544,4815933,47,22125,0
1771550931627866135,Attack_Hot_LowVolt,79.516,1.1563,72428,5730570,48,62886,0
1771550931731819605,Attack_Hot_LowVolt,80.054,1.1563,27392,7295691,0,863240,0
1771550931839840017,Attack_Hot_LowVolt,80.054,1.1563,5449,4539735,0,1459508,0
1771550931931991255,Attack_Hot_LowVolt,80.054,1.1563,4458,5939821,0,114432,0
1771550932031541374,Attack_Hot_LowVolt,79.516,1.1563,3512,4635136,0,8282,0
1771550932128175073,Attack_Hot_LowVolt,80.054,1.1563,16364,6298546,47,209616,0
1771550932232532188,Attack_Hot_LowVolt,80.054,1.1563,46045,11390869,0,9108,0
1771550932332724547,Attack_Hot_LowVolt,80.592,1.1563,24812,4924323,48,38527,0
1771550932436219106,Attack_Hot_LowVolt,80.054,1.1563,15115,4640438,0,21359,0
1771550932540625127,Attack_Hot_LowVolt,80.054,1.1563,96236,6750450,1,168339,0
1771550932639646336,Attack_Hot_LowVolt,80.054,1.1563,28767,5086710,47,41573,0
1771550932744033451,Attack_Hot_LowVolt,80.592,1.1563,14323,4673079,1,20133,0
1771550932844183570,Attack_Hot_LowVolt,80.054,1.1563,77666,5946443,0,58821,0
1771550932944257648,Attack_Hot_LowVolt,80.054,1.1563,175405,7016022,1,117738,0
1771550933047814393,Attack_Hot_LowVolt,80.054,1.1563,27590,4896697,48,43138,0
1771550933149830871,Attack_Hot_LowVolt,80.054,1.1563,79959,5302867,48,73261,0
1771550933254037930,Attack_Hot_LowVolt,80.592,1.1563,209637,7680288,0,140800,0
1771550933356279409,Attack_Hot_LowVolt,80.592,1.1563,196560,7277858,0,132950,0
1771550933459679954,Attack_Hot_LowVolt,80.592,1.1563,100421,5699571,1,73804,0
1771550933559861686,Attack_Hot_LowVolt,80.592,1.1563,25218,5138034,48,74590,0
1771550933660594669,Attack_Hot_LowVolt,80.054,1.1563,15924,6871499,0,225127,0
1771550933768583774,Attack_Hot_LowVolt,80.054,1.1563,14491,5211323,3,65899,0
1771550933868738369,Attack_Hot_LowVolt,80.054,1.1563,45898,5324081,0,40029,0
1771550933968021920,Attack_Hot_LowVolt,80.054,1.1563,14381,4649694,1,20321,0
1771550934071830330,Attack_Hot_LowVolt,80.054,1.1563,19034,4687931,0,28764,0
1771550934171891069,Attack_Hot_LowVolt,79.516,1.1563,10111,4665454,0,17250,0
