Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771526187580275635,Idle_Hot,80.592,1.2563,59471,12061470,0,391055,0
1771526187680295925,Idle_Hot,80.592,1.2563,933741,14299138,1,207591,0
1771526187776805222,Idle_Hot,80.592,1.2563,15585,9139585,0,399445,0
1771526187880764942,Idle_Hot,80.054,1.2563,13960,9427970,0,455573,0
1771526187982775182,Idle_Hot,80.592,1.2563,20073,9474696,0,462908,0
1771526188092213344,Idle_Hot,80.592,1.2563,14668,8940694,1,395954,0
1771526188185508837,Idle_Hot,80.592,1.2563,18995,10569359,0,633672,0
1771526188287295900,Idle_Hot,80.592,1.2563,24008,11056167,1,649599,0
1771526188389048067,Idle_Hot,80.054,1.2563,167247,10241099,0,472414,0
1771526188492257631,Idle_Hot,80.054,1.2563,349007,8999283,68,243379,0
1771526188594584277,Idle_Hot,80.592,1.2563,368714,9474984,0,250061,0
1771526188694567640,Idle_Hot,80.054,1.2563,368365,9570513,0,241251,0
1771526188800286321,Idle_Hot,80.592,1.2563,366101,9524828,0,238713,0
1771526188896929942,Idle_Hot,80.592,1.2563,362098,9411907,0,239097,0
1771526188997484347,Idle_Hot,80.592,1.2563,294771,7996833,0,260316,0
1771526189098598962,Idle_Hot,80.592,1.2563,15380,8242536,0,2341501,0
1771526189202563423,Idle_Hot,80.592,1.2563,18749,10263541,0,473323,0
1771526189302570849,Idle_Hot,79.516,1.2563,65112,13888491,1,363709,0
1771526189404400933,Idle_Hot,80.592,1.2563,930659,15245354,0,329584,0
1771526189505131120,Idle_Hot,80.054,1.2563,41431,8938322,68,368456,0
1771526189605393963,Idle_Hot,80.054,1.2563,11562,8926920,0,443308,0
1771526189705912744,Idle_Hot,80.592,1.2563,4175,8460773,0,397398,0
1771526189804879493,Idle_Hot,80.592,1.2563,2626,9510842,0,429200,0
1771526189908881558,Idle_Hot,80.054,1.2563,2572,9638943,0,496364,0
1771526190008471432,Idle_Hot,80.592,1.2563,10601,10041303,0,617007,0
1771526190109017869,Idle_Hot,80.054,1.2563,6521,10518472,0,641752,0
1771526190206668106,Idle_Hot,80.592,1.2563,331357,9761190,0,243239,0
1771526190312525694,Idle_Hot,80.592,1.2563,362871,9618330,0,232043,0
1771526190410477286,Idle_Hot,80.054,1.2563,377956,9991465,0,240144,0
1771526190513198726,Idle_Hot,80.054,1.2563,361140,9471704,68,241757,0
1771526190616382040,Idle_Hot,80.592,1.2563,374366,9908226,0,239309,0
1771526190712871652,Idle_Hot,80.592,1.2563,327474,8660178,0,211215,0
1771526190812860329,Idle_Hot,80.592,1.2563,42072,6496517,0,2261090,0
1771526190914619267,Idle_Hot,80.592,1.2563,4350,10721667,0,445883,0
1771526191016903623,Idle_Hot,80.592,1.2563,52015,13902553,0,372231,0
1771526191114428132,Idle_Hot,80.592,1.2563,857191,14741235,47,407088,0
1771526191216542800,Idle_Hot,80.592,1.2563,74535,9837141,0,325691,0
1771526191318464135,Idle_Hot,80.054,1.2563,3279,9471210,0,461814,0
1771526191424270317,Idle_Hot,80.592,1.2563,12060,9866441,47,475041,0
1771526191521090502,Idle_Hot,80.592,1.2563,24772,9571905,68,428009,0
1771526191621549701,Idle_Hot,80.054,1.2563,3159,9643255,0,486127,0
1771526191720961034,Idle_Hot,80.592,1.2563,12235,10077627,0,618197,0
1771526191824504558,Idle_Hot,80.054,1.2563,8956,11122054,0,661183,0
1771526191924215787,Idle_Hot,80.592,1.2563,351794,9627295,0,230193,0
1771526192024985298,Idle_Hot,80.054,1.2563,360385,9649643,48,251697,0
1771526192122478245,Idle_Hot,80.592,1.2563,363775,9595488,0,235435,0
1771526192224560987,Idle_Hot,80.592,1.2563,361558,9499060,0,236430,0
1771526192326664875,Idle_Hot,80.592,1.2563,378582,10019205,0,241553,0
1771526192432275901,Idle_Hot,80.592,1.2563,355836,9472763,0,229291,0
1771526192529216972,Idle_Hot,80.592,1.2563,27258,6789112,68,2307095,0
1771526192629591119,Idle_Hot,80.592,1.2563,5556,10058465,0,409173,0
1771526192730690839,Idle_Hot,80.054,1.2563,55035,13721558,0,363731,0
1771526192828847432,Idle_Hot,80.592,1.2563,851895,13648641,0,385995,0
1771526192932248665,Idle_Hot,80.592,1.2563,82992,9697035,47,289373,0
1771526193032510676,Idle_Hot,80.592,1.2563,2992,8898540,0,416536,0
1771526193130583520,Idle_Hot,80.592,1.2563,7833,8972781,0,426397,0
1771526193232559804,Idle_Hot,80.054,1.2563,5591,9001070,0,421935,0
1771526193334487182,Idle_Hot,80.054,1.2563,3079,8992133,0,394635,0
1771526193440215240,Idle_Hot,80.592,1.2563,6206,10439804,0,648095,0
1771526193537234697,Idle_Hot,80.592,1.2563,33414,11662250,68,674152,0
1771526193637709209,Idle_Hot,79.516,1.2563,226588,9126915,0,333247,0
1771526193736811272,Idle_Hot,80.054,1.2563,359143,9521138,0,230615,0
1771526193838416045,Idle_Hot,80.592,1.2563,361149,9544120,0,229603,0
1771526193938441025,Idle_Hot,80.592,1.2563,363181,9609581,0,229170,0
1771526194041072727,Idle_Hot,80.592,1.2563,381221,10093584,0,240940,0
1771526194138521612,Idle_Hot,80.054,1.2563,358244,9493918,46,241914,0
1771526194240565709,Idle_Hot,80.592,1.2563,116166,7517496,0,1725846,0
1771526194342474546,Idle_Hot,80.592,1.2563,14978,9436914,47,894081,0
1771526194445210206,Idle_Hot,80.592,1.2563,52271,16025662,0,520150,0
1771526194544843572,Idle_Hot,80.592,1.2563,511227,11071459,68,419958,0
1771526194645765012,Idle_Hot,79.516,1.2563,449970,11595531,0,280737,0
1771526194746028951,Idle_Hot,80.054,1.2563,13490,8820477,47,359804,0
1771526194844850181,Idle_Hot,80.054,1.2563,16532,9019634,48,425459,0
1771526194950612823,Idle_Hot,80.054,1.2563,13958,9447229,0,455154,0
1771526195050464575,Idle_Hot,80.592,1.2563,13690,8943537,1,401992,0
1771526195154798414,Idle_Hot,80.592,1.2563,16630,10970008,0,672569,0
1771526195253582769,Idle_Hot,80.592,1.2563,11046,11780684,0,684704,0
1771526195353959938,Idle_Hot,80.592,1.2563,193045,9148401,47,373222,0
1771526195452814815,Idle_Hot,80.592,1.2563,340127,9003840,0,220754,0
1771526195552841046,Idle_Hot,80.592,1.2563,387032,10164507,68,257374,0
1771526195656234780,Idle_Hot,80.592,1.2563,363032,9572171,0,232195,0
1771526195754637260,Idle_Hot,80.592,1.2563,381418,10100070,0,241302,0
1771526195858499380,Idle_Hot,80.054,1.2563,344326,9113800,0,221782,0
1771526195960260144,Idle_Hot,79.516,1.2563,190717,9335215,48,976046,0
1771526196062556222,Idle_Hot,80.592,1.2563,3983,7489033,0,1635558,0
1771526196164324017,Idle_Hot,80.592,1.2563,12394,12129578,0,565892,0
1771526196261304153,Idle_Hot,80.592,1.2563,216127,13326802,0,386148,0
1771526196364329033,Idle_Hot,80.592,1.2563,744097,13429198,0,236811,0
1771526196464862713,Idle_Hot,80.592,1.2563,39469,8839053,68,364975,0
1771526196566574103,Idle_Hot,79.516,1.2563,16280,9433753,0,471610,0
1771526196666471793,Idle_Hot,80.054,1.2563,20473,9071603,0,456098,0
1771526196772337717,Idle_Hot,80.592,1.2563,17563,9222395,0,406602,0
1771526196872369158,Idle_Hot,80.592,1.2563,16353,10073155,0,598193,0
1771526196974523725,Idle_Hot,80.592,1.2563,22314,11063775,0,653862,0
1771526197074432196,Idle_Hot,80.054,1.2563,143585,10266816,0,490846,0
1771526197176853431,Idle_Hot,80.592,1.2563,381649,9911779,1,255162,0
1771526197278605810,Idle_Hot,79.516,1.2563,389353,10150524,0,254212,0
1771526197384231318,Idle_Hot,80.592,1.2563,377789,9840088,0,245155,0
1771526197481506246,Idle_Hot,80.054,1.2563,367501,9449075,68,253547,0
1771526197584315033,Idle_Hot,80.054,1.2563,349848,9081246,0,232985,0
1771526197680877877,Idle_Hot,80.592,1.2563,260020,9391622,0,445818,0
1771526197786613229,Idle_Hot,80.054,1.2563,16306,6727618,0,2170736,0
1771526197892273633,Idle_Hot,80.054,1.2563,20267,9786191,0,466570,0
1771526197989212623,Idle_Hot,79.516,1.2563,65398,14246666,0,388289,0
1771526198089738908,Idle_Hot,80.592,1.2563,927714,14790325,0,286064,0
1771526198192366862,Idle_Hot,80.054,1.2563,15989,8299183,0,346903,0
1771526198292216220,Idle_Hot,80.054,1.2563,14581,8976857,1,439457,0
1771526198396222039,Idle_Hot,80.054,1.2563,14108,9305902,0,452037,0
1771526198494594937,Idle_Hot,80.054,1.2563,44235,9095670,68,424878,0
1771526198600228675,Idle_Hot,80.592,1.2563,14661,8075336,1,387494,0
1771526198698585531,Idle_Hot,80.592,1.2563,22885,11047712,0,691543,0
1771526198800498745,Idle_Hot,80.054,1.2563,21716,10713307,0,642031,0
1771526198900830447,Idle_Hot,80.592,1.2563,286342,9625791,0,313681,0
1771526199002455744,Idle_Hot,80.054,1.2563,387967,10134700,0,255554,0
1771526199108214847,Idle_Hot,79.516,1.2563,389344,10139817,0,253613,0
1771526199205362744,Idle_Hot,79.516,1.2563,393559,10227108,1,256575,0
1771526199308251324,Idle_Hot,81.13,1.2563,353308,9203654,0,232494,0
1771526199410524746,Idle_Hot,80.054,1.2563,359894,9313454,0,239038,0
1771526199516269110,Idle_Hot,80.054,1.2563,96430,6912527,68,2266684,0
1771526199616381229,Idle_Hot,80.592,1.2563,20650,11129622,0,482054,0
1771526199713686001,Idle_Hot,80.054,1.2563,65805,14551979,1,427314,0
1771526199816358487,Idle_Hot,80.592,1.2563,863432,14105233,0,406817,0
1771526199920285713,Idle_Hot,80.592,1.2563,85733,9521656,0,293869,0
1771526200022479240,Idle_Hot,81.13,1.2563,20514,9192473,0,458180,0
1771526200122483599,Idle_Hot,80.592,1.2563,19427,9564253,0,458315,0
1771526200224845616,Idle_Hot,80.592,1.2563,16235,9999044,0,467606,0
1771526200325564194,Idle_Hot,80.054,1.2563,14452,8773760,0,417721,0
1771526200424882302,Idle_Hot,80.054,1.2563,20765,11531985,0,719561,0
1771526200524799994,Idle_Hot,80.054,1.2563,57570,10599609,68,646981,0
1771526200628221440,Idle_Hot,79.516,1.2563,275961,9621828,0,323333,0
1771526200730475436,Idle_Hot,80.592,1.2563,381555,9955824,0,251776,0
1771526200836362716,Idle_Hot,80.592,1.2563,397058,10271960,0,260092,0
1771526200933322750,Idle_Hot,80.054,1.2563,377661,9850553,0,244385,0
1771526201034292682,Idle_Hot,80.054,1.2563,355912,9277194,0,233609,0
1771526201144270748,Idle_Hot,79.516,1.2563,343761,8911562,2,237064,0
1771526201241128751,Idle_Hot,80.054,1.2563,116478,7378376,0,2079512,0
1771526201341618683,Idle_Hot,80.054,1.2563,16890,9636129,0,572433,0
1771526201448469611,Idle_Hot,80.592,1.2563,63342,15720929,0,510955,0
1771526201544250164,Idle_Hot,80.054,1.2563,417277,10036186,0,415517,0
1771526201645277337,Idle_Hot,80.592,1.2563,533594,12354726,0,279352,0
1771526201748571491,Idle_Hot,80.592,1.2563,2937,9043833,0,364344,0
1771526201852399760,Idle_Hot,80.054,1.2563,3083,9165581,0,421886,0
1771526201949244481,Idle_Hot,80.054,1.2563,2571,8981804,0,423669,0
1771526202049654570,Idle_Hot,80.592,1.2563,2341,9217217,0,402111,0
1771526202150313357,Idle_Hot,80.592,1.2563,5444,10497339,0,651770,0
1771526202248937664,Idle_Hot,80.592,1.2563,10972,11148786,0,647655,0
1771526202348823690,Idle_Hot,80.592,1.2563,206951,9407067,0,362087,0
1771526202452243522,Idle_Hot,80.592,1.2563,385469,10188813,0,246366,0
1771526202553216372,Idle_Hot,80.592,1.2563,383806,10068796,0,251930,0
1771526202656517245,Idle_Hot,80.054,1.2563,383920,10154483,0,242593,0
1771526202760267858,Idle_Hot,80.054,1.2563,376150,9968693,0,238369,0
1771526202856821121,Idle_Hot,80.592,1.2563,354131,9382207,0,228768,0
1771526202957597877,Idle_Hot,80.592,1.2563,71940,6948943,0,2255241,0
1771526203058508020,Idle_Hot,80.592,1.2563,4497,10545025,0,427293,0
1771526203156851128,Idle_Hot,80.592,1.2563,51383,14356697,0,404781,0
1771526203260247158,Idle_Hot,80.592,1.2563,847802,14163417,0,390513,0
1771526203360924123,Idle_Hot,80.592,1.2563,73101,9670318,0,297927,0
1771526203460569421,Idle_Hot,80.054,1.2563,2731,9208846,0,443531,0
1771526203558526487,Idle_Hot,80.592,1.2563,16647,8977174,47,424440,0
1771526203661198246,Idle_Hot,80.592,1.2563,13508,9245486,47,437134,0
1771526203764520578,Idle_Hot,80.054,1.2563,12817,9364703,47,426721,0
1771526203868216244,Idle_Hot,80.054,1.2563,7990,10528289,0,660391,0
1771526203964815080,Idle_Hot,80.592,1.2563,9519,11155376,0,660806,0
1771526204065439024,Idle_Hot,79.516,1.2563,277429,9544159,0,297211,0
1771526204165855208,Idle_Hot,80.592,1.2563,365083,9688778,47,244998,0
1771526204268249415,Idle_Hot,80.054,1.2563,371992,9837339,0,235626,0
1771526204368628047,Idle_Hot,80.592,1.2563,373531,9877486,0,236016,0
1771526204470626889,Idle_Hot,80.592,1.2563,354934,9377600,0,230355,0
1771526204576221202,Idle_Hot,80.054,1.2563,367866,9551498,0,245160,0
1771526204676338376,Idle_Hot,80.592,1.2563,82873,6800130,0,2253426,0
1771526204772882473,Idle_Hot,80.592,1.2563,17118,10460588,0,436047,0
1771526204878491578,Idle_Hot,80.592,1.2563,65214,14875660,0,454563,0
1771526204978622866,Idle_Hot,80.054,1.2563,812642,13441604,0,402011,0
1771526205084258743,Idle_Hot,80.592,1.2563,138792,10002539,1,286644,0
1771526205180890757,Idle_Hot,80.592,1.2563,15400,9391311,0,447226,0
1771526205281638452,Idle_Hot,81.13,1.2563,14565,9384361,0,448644,0
1771526205380894271,Idle_Hot,81.13,1.2563,14200,9155824,0,433733,0
1771526205488968119,Idle_Hot,80.054,1.2563,21818,8909484,0,410535,0
1771526205589346699,Idle_Hot,80.592,1.2563,22927,10647283,0,675427,0
1771526205688911112,Idle_Hot,80.592,1.2563,23535,11066741,0,648990,0
1771526205788756827,Idle_Hot,80.592,1.2563,235571,9227145,0,343980,0
1771526205890540044,Idle_Hot,80.054,1.2563,376825,9826269,0,247436,0
1771526205992889512,Idle_Hot,80.054,1.2563,376311,9818563,0,245157,0
1771526206094551375,Idle_Hot,80.592,1.2563,382500,9891393,1,248857,0
1771526206204271319,Idle_Hot,80.054,1.2563,378222,9846586,0,247653,0
1771526206297443330,Idle_Hot,80.592,1.2563,361023,9398865,1,239332,0
1771526206400855716,Idle_Hot,80.592,1.2563,128384,7695239,0,1804716,0
1771526206498624398,Idle_Hot,80.054,1.2563,44292,9509631,68,862277,0
1771526206608295592,Idle_Hot,80.592,1.2563,38503,13824052,0,553416,0
1771526206708344329,Idle_Hot,80.592,1.2563,307068,11366450,0,402388,0
1771526206805633219,Idle_Hot,80.592,1.2563,676754,12897446,0,258348,0
1771526206909026073,Idle_Hot,80.592,1.2563,14440,8647587,1,345316,0
1771526207010501947,Idle_Hot,80.054,1.2563,20720,9054016,0,430923,0
1771526207116211262,Idle_Hot,80.592,1.2563,15211,9215867,1,460446,0
1771526207216319062,Idle_Hot,80.592,1.2563,15177,9799244,0,430080,0
1771526207313461651,Idle_Hot,80.592,1.2563,17546,9888410,0,604602,0
1771526207414684608,Idle_Hot,80.054,1.2563,22632,11054552,0,650391,0
1771526207518512046,Idle_Hot,80.592,1.2563,165176,10259583,0,481758,0
1771526207616960001,Idle_Hot,80.592,1.2563,359622,9419831,0,237749,0
1771526207717789156,Idle_Hot,80.054,1.2563,365177,9689954,47,241839,0
1771526207816847215,Idle_Hot,80.592,1.2563,375806,9934707,48,250436,0
1771526207920415070,Idle_Hot,80.592,1.2563,363908,9517799,0,233565,0
1771526208020389588,Idle_Hot,80.592,1.2563,358887,9484192,0,231698,0
1771526208124309423,Idle_Hot,80.592,1.2563,222673,10078897,0,654246,0
1771526208218540447,Idle_Hot,80.054,1.2563,3928,6786231,0,1952848,0
1771526208324727107,Idle_Hot,80.054,1.2563,4433,9738971,0,534342,0
1771526208428301161,Idle_Hot,80.592,1.2563,55802,14548255,0,392782,0
1771526208524880052,Idle_Hot,80.054,1.2563,925532,14453461,0,214133,0
1771526208625603061,Idle_Hot,80.054,1.2563,3526,8916328,0,382530,0
1771526208724876641,Idle_Hot,80.054,1.2563,12550,9332594,47,447504,0
1771526208824892254,Idle_Hot,80.592,1.2563,13736,9166784,47,445568,0
1771526208932342249,Idle_Hot,80.592,1.2563,13301,9335907,47,421699,0
1771526209026585200,Idle_Hot,80.054,1.2563,5005,9779311,0,574155,0
1771526209128509409,Idle_Hot,80.592,1.2563,11729,11030821,0,637762,0
1771526209228243199,Idle_Hot,80.592,1.2563,102647,9943634,47,498448,0
1771526209328866573,Idle_Hot,80.054,1.2563,350789,9276599,0,228136,0
1771526209432513491,Idle_Hot,80.054,1.2563,362528,9588736,0,229615,0
1771526209532270354,Idle_Hot,80.592,1.2563,383158,10072626,0,249591,0
1771526209633040551,Idle_Hot,79.516,1.2563,354840,9395866,0,224877,0
1771526209733449238,Idle_Hot,80.592,1.2563,362382,9588930,0,233345,0
1771526209832963132,Idle_Hot,80.054,1.2563,256571,10915737,0,448569,0
1771526209932859474,Idle_Hot,80.054,1.2563,3632,6232599,0,2180126,0
1771526210037060768,Idle_Hot,80.592,1.2563,17956,9947528,47,514314,0
1771526210137270445,Idle_Hot,80.592,1.2563,63953,14090243,0,372860,0
1771526210240566582,Idle_Hot,80.592,1.2563,929015,14266996,0,217234,0
1771526210344273501,Idle_Hot,80.054,1.2563,3855,9165030,0,403813,0
1771526210441235570,Idle_Hot,80.592,1.2563,2721,8935947,0,428817,0
1771526210542483633,Idle_Hot,80.592,1.2563,26654,8985669,68,427660,0
1771526210640847266,Idle_Hot,80.054,1.2563,3164,9285829,0,421870,0
1771526210740810015,Idle_Hot,80.592,1.2563,4900,9762831,0,536545,0
1771526210844289538,Idle_Hot,80.054,1.2563,12144,10543866,0,616842,0
1771526210944862496,Idle_Hot,80.054,1.2563,35452,10228995,0,572992,0
1771526211044499203,Idle_Hot,80.054,1.2563,369446,9777563,0,242541,0
1771526211146556434,Idle_Hot,80.054,1.2563,369479,9787321,0,233806,0
1771526211252876637,Idle_Hot,80.592,1.2563,384333,10149783,0,245332,0
1771526211348817352,Idle_Hot,80.592,1.2563,350257,9268148,0,224331,0
1771526211448978799,Idle_Hot,80.592,1.2563,362074,9647252,0,247340,0
1771526211552219885,Idle_Hot,80.054,1.2563,320645,8710751,68,277525,0
1771526211650625498,Idle_Hot,80.054,1.2563,6860,7455928,0,2328032,0
1771526211753053770,Idle_Hot,80.592,1.2563,4444,10309318,0,447707,0
1771526211852568238,Idle_Hot,80.592,1.2563,55869,14213592,0,383410,0
1771526211951235049,Idle_Hot,80.592,1.2563,873900,14518107,0,318684,0
1771526212052881863,Idle_Hot,80.054,1.2563,52384,8760827,0,325500,0
1771526212153509822,Idle_Hot,80.592,1.2563,4739,9272337,0,447527,0
1771526212258629920,Idle_Hot,80.592,1.2563,3215,9124995,0,428558,0
1771526212364310384,Idle_Hot,80.592,1.2563,6819,9560175,0,438435,0
1771526212459469379,Idle_Hot,81.13,1.2563,9450,9864811,0,522035,0
1771526212564919374,Idle_Hot,80.592,1.2563,59113,10439975,69,646669,0
1771526212666473063,Idle_Hot,79.516,1.2563,359386,9359980,47,253240,0
1771526212772222381,Idle_Hot,80.592,1.2563,199241,9360426,0,964621,0
1771526212872390027,Idle_Hot,80.054,1.2563,16564,7757788,0,1694523,0
1771526212970074441,Idle_Hot,80.592,1.2563,18247,10332604,1,580387,0
1771526213068811826,Idle_Hot,80.054,1.2563,73386,14127889,0,397960,0
1771526213170458588,Idle_Hot,80.592,1.2563,912627,14616210,0,234971,0
1771526213268793264,Idle_Hot,80.592,1.2563,3467,9282729,0,368517,0
1771526213372240080,Idle_Hot,80.592,1.2563,2941,9135671,0,421149,0
1771526213472880748,Idle_Hot,80.054,1.2563,27042,9052029,68,445002,0
1771526213572564592,Idle_Hot,80.592,1.2563,4035,8984964,0,397631,0
1771526213674580053,Idle_Hot,80.054,1.2563,7241,10078101,0,599531,0
1771526213780241871,Idle_Hot,80.054,1.2563,12608,11667945,0,680675,0
1771526213877011337,Idle_Hot,80.592,1.2563,164121,9764817,0,426488,0
1771526213977657890,Idle_Hot,81.13,1.2563,361658,9556400,0,235145,0
1771526214078686892,Idle_Hot,80.592,1.2563,348388,9207604,0,220947,0
1771526214176872766,Idle_Hot,80.054,1.2563,327438,8645613,0,210159,0
1771526214280257031,Idle_Hot,79.516,1.2563,334445,8885545,47,222510,0
1771526214380874314,Idle_Hot,80.054,1.2563,380635,10053945,0,247088,0
1771526214480539200,Idle_Hot,80.054,1.2563,280873,9029599,68,392110,0
1771526214582493359,Idle_Hot,80.592,1.2563,16618,7335675,0,2233844,0
1771526214686559812,Idle_Hot,80.592,1.2563,21291,10272032,0,490721,0
1771526214792221630,Idle_Hot,80.054,1.2563,61178,14277010,0,388442,0
1771526214892339954,Idle_Hot,80.592,1.2563,937442,14910553,0,281005,0
1771526214988818483,Idle_Hot,80.054,1.2563,14894,8581784,1,369039,0
1771526215092863009,Idle_Hot,80.592,1.2563,13795,9322734,0,454103,0
1771526215192511750,Idle_Hot,80.054,1.2563,19635,9631983,0,473443,0
1771526215294604660,Idle_Hot,80.592,1.2563,13749,9471258,0,419954,0
1771526215398670175,Idle_Hot,80.054,1.2563,19565,10220897,0,587704,0
1771526215504272828,Idle_Hot,80.054,1.2563,51468,10713487,69,634022,0
1771526215601150368,Idle_Hot,80.592,1.2563,49448,10477440,0,591980,0
1771526215701623849,Idle_Hot,80.592,1.2563,346068,8986797,0,233530,0
1771526215800941287,Idle_Hot,80.054,1.2563,345227,8969624,1,224942,0
1771526215900841382,Idle_Hot,80.592,1.2563,359514,9361222,0,235473,0
1771526216004521950,Idle_Hot,80.592,1.2563,356656,9289957,0,232487,0
1771526216106504027,Idle_Hot,80.592,1.2563,382886,9892604,0,250188,0
1771526216212231055,Idle_Hot,80.054,1.2563,376329,9774564,0,249516,0
1771526216310593336,Idle_Hot,80.592,1.2563,43761,6542634,0,2284554,0
1771526216412539528,Idle_Hot,80.592,1.2563,16528,10126667,0,415321,0
1771526216512263477,Idle_Hot,80.592,1.2563,86765,14999399,68,461110,0
1771526216614455658,Idle_Hot,80.592,1.2563,711223,12447494,1,399086,0
1771526216720218416,Idle_Hot,80.592,1.2563,240222,10788316,0,288766,0
1771526216817012414,Idle_Hot,80.054,1.2563,17363,9163024,1,435076,0
1771526216918581262,Idle_Hot,80.054,1.2563,13742,8934677,1,424135,0
1771526217024256936,Idle_Hot,80.054,1.2563,15183,9689202,0,466898,0
1771526217121963071,Idle_Hot,80.054,1.2563,13535,9430184,0,429175,0
1771526217222705460,Idle_Hot,80.054,1.2563,18681,10060841,0,643308,0
1771526217328273634,Idle_Hot,80.054,1.2563,24558,11302351,0,660733,0
1771526217425260394,Idle_Hot,80.592,1.2563,252206,9700576,0,356349,0
1771526217525784761,Idle_Hot,80.054,1.2563,349356,8965597,68,247650,0
1771526217624844180,Idle_Hot,80.592,1.2563,354258,9254306,0,233351,0
1771526217728436727,Idle_Hot,80.592,1.2563,353835,9340415,0,228161,0
1771526217828775313,Idle_Hot,80.592,1.2563,359534,9505414,0,234633,0
1771526217928932441,Idle_Hot,80.592,1.2563,327872,8669026,0,210311,0
1771526218028594672,Idle_Hot,80.592,1.2563,223805,10102003,0,658836,0
1771526218130577895,Idle_Hot,79.516,1.2563,3320,6785129,0,1954027,0
1771526218236285081,Idle_Hot,80.054,1.2563,4692,9741774,0,537357,0
1771526218333082674,Idle_Hot,80.592,1.2563,50125,13997032,0,356150,0
1771526218436316212,Idle_Hot,80.592,1.2563,922571,14254753,0,193190,0
1771526218533893858,Idle_Hot,80.592,1.2563,37177,8938849,68,417916,0
1771526218632854839,Idle_Hot,80.592,1.2563,2670,8979960,0,423831,0
1771526218736233637,Idle_Hot,80.592,1.2563,3489,8962164,0,433006,0
1771526218836276233,Idle_Hot,80.054,1.2563,2133,8976248,0,399362,0
1771526218934502370,Idle_Hot,80.592,1.2563,3513,10094565,0,556053,0
1771526219038538043,Idle_Hot,80.592,1.2563,12046,10664345,0,623542,0
1771526219144243458,Idle_Hot,80.054,1.2563,70800,10603822,0,561441,0
1771526219239075321,Idle_Hot,80.592,1.2563,362236,9605107,47,247146,0
1771526219344266413,Idle_Hot,80.592,1.2563,370748,9803804,0,235162,0
1771526219440896819,Idle_Hot,80.592,1.2563,333007,8809375,0,211371,0
1771526219541770511,Idle_Hot,80.592,1.2563,366921,9587894,68,244522,0
1771526219640908836,Idle_Hot,81.13,1.2563,348861,9257437,47,234131,0
1771526219740864142,Idle_Hot,80.592,1.2563,362853,9585289,47,247073,0
1771526219844718774,Idle_Hot,80.592,1.2563,12025,6805182,1,2329189,0
1771526219944988090,Idle_Hot,80.592,1.2563,4131,10011830,0,408938,0
1771526220042977091,Idle_Hot,80.592,1.2563,47535,14370965,0,402337,0
1771526220148514694,Idle_Hot,80.592,1.2563,856011,14761279,0,330953,0
1771526220248279479,Idle_Hot,80.054,1.2563,71778,9227390,0,360653,0
1771526220348891921,Idle_Hot,80.592,1.2563,2362,8973733,0,433218,0
1771526220452344261,Idle_Hot,80.054,1.2563,9205,9443410,0,458352,0
1771526220548884043,Idle_Hot,80.054,1.2563,30231,9052904,68,417672,0
1771526220648802943,Idle_Hot,80.592,1.2563,3574,8414874,0,399786,0
1771526220752258981,Idle_Hot,80.054,1.2563,10851,11670985,0,717355,0
1771526220852952100,Idle_Hot,80.592,1.2563,6538,11191146,0,681202,0
1771526220950643341,Idle_Hot,80.592,1.2563,330342,9255075,0,214477,0
1771526221054672453,Idle_Hot,80.592,1.2563,341534,9037871,0,217659,0
1771526221156280626,Idle_Hot,80.054,1.2563,330646,8739068,0,214621,0
1771526221256528953,Idle_Hot,80.592,1.2563,341813,9028204,0,217610,0
1771526221360269263,Idle_Hot,80.054,1.2563,352793,9325329,0,224878,0
1771526221456930660,Idle_Hot,80.054,1.2563,357941,9436913,0,234728,0
1771526221557931957,Idle_Hot,80.054,1.2563,125978,7740795,68,1900970,0
1771526221658783827,Idle_Hot,80.054,1.2563,5057,9172070,0,744816,0
1771526221760271843,Idle_Hot,80.592,1.2563,46384,15938032,0,500910,0
1771526221860398920,Idle_Hot,80.592,1.2563,476546,10396745,0,384576,0
1771526221964326157,Idle_Hot,80.054,1.2563,455768,11774417,0,265857,0
1771526222058494271,Idle_Hot,80.592,1.2563,2469,8804324,0,377843,0
1771526222164517813,Idle_Hot,80.592,1.2563,3140,8972722,0,415235,0
1771526222268314686,Idle_Hot,80.054,1.2563,2091,9331679,0,443213,0
1771526222364916864,Idle_Hot,80.054,1.2563,2311,8987057,0,399162,0
1771526222465380505,Idle_Hot,80.592,1.2563,27879,10671621,68,652212,0
1771526222566615344,Idle_Hot,80.592,1.2563,12264,11173764,0,655251,0
1771526222664864139,Idle_Hot,80.054,1.2563,204405,9721032,0,385164,0
1771526222768267678,Idle_Hot,80.592,1.2563,341240,9027181,0,219885,0
1771526222868361943,Idle_Hot,80.592,1.2563,349031,9223287,0,222170,0
1771526222968547302,Idle_Hot,80.592,1.2563,360165,9522475,0,227572,0
1771526223066634691,Idle_Hot,80.592,1.2563,335384,8878982,0,212510,0
1771526223172199222,Idle_Hot,80.592,1.2563,343159,9055183,0,220778,0
1771526223269042339,Idle_Hot,80.592,1.2563,223209,10092431,0,676157,0
1771526223372532389,Idle_Hot,80.592,1.2563,4880,6837284,0,1943203,0
1771526223472237904,Idle_Hot,80.592,1.2563,25401,9592564,68,521778,0
1771526223572935712,Idle_Hot,80.592,1.2563,49541,13989288,0,357939,0
