Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771566993292143695,Benign_Hot_LowVolt,80.592,1.1563,920992,28670321,46,2929643,0
1771566993394005297,Benign_Hot_LowVolt,80.592,1.1563,802326,28909732,48,3080091,0
1771566993500604872,Benign_Hot_LowVolt,80.592,1.1563,524435,39258333,48,3609400,0
1771566993600905397,Benign_Hot_LowVolt,80.592,1.1563,883916,40278340,47,1720950,0
1771566993703810078,Benign_Hot_LowVolt,80.054,1.1563,1359698,40490326,48,1183029,0
1771566993810043904,Benign_Hot_LowVolt,80.592,1.1563,1136623,35295571,48,976813,0
1771566993915791557,Benign_Hot_LowVolt,80.592,1.1563,1969680,44669446,47,1224580,0
1771566994013324530,Benign_Hot_LowVolt,80.592,1.1563,553997,35047042,115,1398106,0
1771566994114725017,Benign_Hot_LowVolt,80.054,1.1563,757611,31161571,48,1226136,0
1771566994214175239,Benign_Hot_LowVolt,80.592,1.1563,800969,31050357,47,1308029,0
1771566994318510422,Benign_Hot_LowVolt,80.592,1.1563,713907,34384939,47,1394199,0
1771566994424163231,Benign_Hot_LowVolt,80.054,1.1563,883532,34487926,47,1416537,0
1771566994524785393,Benign_Hot_LowVolt,80.592,1.1563,953961,35488481,48,1601472,0
1771566994624686785,Benign_Hot_LowVolt,80.592,1.1563,720258,35929053,48,3630622,0
1771566994726325411,Benign_Hot_LowVolt,80.592,1.1563,983578,36423922,48,1270390,0
1771566994836009800,Benign_Hot_LowVolt,80.592,1.1563,1122667,37913482,47,1054585,0
1771566994932657833,Benign_Hot_LowVolt,80.054,1.1563,1215673,30496140,47,1114750,0
1771566995038331426,Benign_Hot_LowVolt,80.592,1.1563,2088146,32609320,117,597963,0
1771566995142156430,Benign_Hot_LowVolt,80.592,1.1563,1439927,33770207,47,1115811,0
1771566995247862633,Benign_Hot_LowVolt,80.054,1.1563,1154853,30227281,47,2625031,0
1771566995355792138,Benign_Hot_LowVolt,80.592,1.1563,1200081,32256198,49,1051562,0
1771566995452999582,Benign_Hot_LowVolt,80.592,1.1563,970292,35232643,48,2849861,0
1771566995555900835,Benign_Hot_LowVolt,80.592,1.1563,1557970,36203917,48,1384516,0
1771566995655919270,Benign_Hot_LowVolt,80.592,1.1563,781559,32753605,46,1229219,0
1771566995760481711,Benign_Hot_LowVolt,80.592,1.1563,670451,40536516,48,1474380,0
1771566995864104307,Benign_Hot_LowVolt,80.054,1.1563,1419840,36141494,48,3291720,0
1771566995967900976,Benign_Hot_LowVolt,80.592,1.1563,533313,35093421,48,1476759,0
1771566996068083851,Benign_Hot_LowVolt,80.592,1.1563,710311,39377797,115,1355723,0
1771566996171795467,Benign_Hot_LowVolt,80.592,1.1563,1471511,38875578,48,1308703,0
1771566996272517749,Benign_Hot_LowVolt,80.592,1.1563,1020769,33691555,48,1109778,0
1771566996376178217,Benign_Hot_LowVolt,80.592,1.1563,900486,33402476,47,1148599,0
1771566996479917023,Benign_Hot_LowVolt,80.054,1.1563,710779,36490610,48,1588831,0
1771566996587769915,Benign_Hot_LowVolt,80.592,1.1563,702293,35290141,48,1700463,0
1771566996684884494,Benign_Hot_LowVolt,80.054,1.1563,639784,31459347,48,3365767,0
1771566996786543912,Benign_Hot_LowVolt,80.054,1.1563,818516,33156008,47,1381595,0
1771566996893757913,Benign_Hot_LowVolt,80.592,1.1563,818188,38053253,48,1547517,0
1771566996992454248,Benign_Hot_LowVolt,80.592,1.1563,1144851,35607963,116,1194059,0
1771566997096148160,Benign_Hot_LowVolt,80.054,1.1563,2032634,35208554,47,816051,0
1771566997194545368,Benign_Hot_LowVolt,80.592,1.1563,1265997,30668473,48,840155,0
1771566997307862687,Benign_Hot_LowVolt,80.592,1.1563,1227793,28922266,48,847487,0
1771566997405133061,Benign_Hot_LowVolt,80.592,1.1563,1377537,28972649,48,759842,0
