Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771644496447303877,21103.251443,20095.053676,Attack_dijkstra,dijkstra,1,60.148,1.2563,37384,9371299,132,60765,50327
1771644542037048998,66692.996564,2317.162152,Attack_dijkstra,dijkstra,2,57.996,1.2563,252824,37286463,720,387588,39174
1771644542044858963,66700.806529,2324.972117,Attack_dijkstra,dijkstra,2,57.996,1.2563,265682,33950106,941,412295,39174
1771644542052945910,66708.893476,2333.059064,Attack_dijkstra,dijkstra,2,57.996,1.2563,294780,34196200,1177,469144,39174
1771644542060002259,66715.949825,2340.115413,Attack_dijkstra,dijkstra,2,57.996,1.2563,301732,35615384,887,441505,39174
1771644542160211208,66816.158774,2440.324362,Attack_dijkstra,dijkstra,2,57.996,1.2563,426148,39967718,1368,609090,39174
1771644542263890477,66919.838043,2544.003631,Attack_dijkstra,dijkstra,2,57.996,1.2563,301172,33183533,862,347848,39174
1771644542367821004,67023.76857,2647.934158,Attack_dijkstra,dijkstra,2,57.996,1.2563,279787,33932153,834,334236,39174
1771644542471726951,67127.674517,2751.840105,Attack_dijkstra,dijkstra,2,58.534,1.2563,268333,33855675,865,339292,39174
1771644542576162909,67232.110475,2856.276063,Attack_dijkstra,dijkstra,2,57.996,1.2563,242184,34532019,723,319418,39174
1771644542681095237,67337.042803,2961.208391,Attack_dijkstra,dijkstra,2,57.996,1.2563,239035,35982117,848,338602,39174
1771644542784096397,67440.043963,3064.209551,Attack_dijkstra,dijkstra,2,57.996,1.2563,240838,35670502,706,327954,39174
1771644542888830270,67544.777836,3168.943424,Attack_dijkstra,dijkstra,2,58.534,1.2563,249855,34543827,939,365555,39174
1771644542997295459,67653.243025,3277.408613,Attack_dijkstra,dijkstra,2,58.534,1.2563,289287,33358525,1089,423045,39174
1771644543104050294,67759.99786,3384.163448,Attack_dijkstra,dijkstra,2,58.534,1.2563,325128,37797033,1135,524148,39174
1771644543204414030,67860.361596,3484.527184,Attack_dijkstra,dijkstra,2,57.996,1.2563,365211,41100730,1245,576603,39174
1771644543308713703,67964.661269,3588.826857,Attack_dijkstra,dijkstra,2,58.534,1.2563,243449,36802779,816,361966,39174
1771644543411935021,68067.882587,3692.048175,Attack_dijkstra,dijkstra,2,57.996,1.2563,227683,35577858,691,322862,39174
1771644543515772951,68171.720517,3795.886105,Attack_dijkstra,dijkstra,2,57.996,1.2563,235827,33606370,862,336996,39174
1771644543619638897,68275.586463,3899.752051,Attack_dijkstra,dijkstra,2,58.534,1.2563,240967,34415347,878,339263,39174
1771644543725185856,68381.133422,4005.29901,Attack_dijkstra,dijkstra,2,58.534,1.2563,256471,34362461,860,358138,39174
1771644543828063795,68484.011361,4108.176949,Attack_dijkstra,dijkstra,2,57.996,1.2563,237655,34127998,889,339558,39174
1771644543931906568,68587.854134,4212.019722,Attack_dijkstra,dijkstra,2,58.534,1.2563,278905,34450995,938,364271,39174
1771644544035722703,68691.670269,4315.835857,Attack_dijkstra,dijkstra,2,57.996,1.2563,247953,34303138,861,338817,39174
1771644544140189616,68796.137182,4420.30277,Attack_dijkstra,dijkstra,2,58.534,1.2563,232419,35298985,726,320518,39174
1771644544244027622,68899.975188,4524.140776,Attack_dijkstra,dijkstra,2,58.534,1.2563,254984,36107506,829,338716,39174
1771644544347467621,69003.415187,4627.580775,Attack_dijkstra,dijkstra,2,58.534,1.2563,222058,35821116,742,329301,39174
1771644544451892093,69107.839659,4732.005247,Attack_dijkstra,dijkstra,2,57.996,1.2563,236421,34309562,889,340468,39174
1771644544555530080,69211.477646,4835.643234,Attack_dijkstra,dijkstra,2,58.534,1.2563,254707,34379070,884,339492,39174
1771644544659455363,69315.402929,4939.568517,Attack_dijkstra,dijkstra,2,59.072,1.2563,244261,34506558,865,350257,39174
1771644544763637739,69419.585305,5043.750893,Attack_dijkstra,dijkstra,2,59.072,1.2563,254860,34035321,900,339818,39174
1771644544867460227,69523.407793,5147.573381,Attack_dijkstra,dijkstra,2,58.534,1.2563,295795,34090318,941,361978,39174
1771644544972738151,69628.685717,5252.851305,Attack_dijkstra,dijkstra,2,58.534,1.2563,255290,33880474,810,334563,39174
1771644545079273105,69735.220671,5359.386259,Attack_dijkstra,dijkstra,2,57.996,1.2563,238994,36096245,771,342953,39174
1771644545179629020,69835.576586,5459.742174,Attack_dijkstra,dijkstra,2,58.534,1.2563,262146,36521927,825,336961,39174
1771644545283610915,69939.558481,5563.724069,Attack_dijkstra,dijkstra,2,59.072,1.2563,249356,33692716,789,344888,39174
1771644545387768094,70043.71566,5667.881248,Attack_dijkstra,dijkstra,2,58.534,1.2563,252707,35144867,886,337661,39174
1771644545491884759,70147.832325,5771.997913,Attack_dijkstra,dijkstra,2,59.072,1.2563,245539,34233006,834,341991,39174
1771644545595926071,70251.873637,5876.039225,Attack_dijkstra,dijkstra,2,58.534,1.2563,242490,34640510,757,337207,39174
1771644545700060181,70356.007747,5980.173335,Attack_dijkstra,dijkstra,2,59.072,1.2563,234858,34883642,757,341645,39174
1771644545803751706,70459.699272,6083.86486,Attack_dijkstra,dijkstra,2,59.072,1.2563,272468,34404903,755,336150,39174
1771644545908031053,70563.978619,6188.144207,Attack_dijkstra,dijkstra,2,58.534,1.2563,268952,34696817,670,346521,39174
1771644546012906652,70668.854218,6293.019806,Attack_dijkstra,dijkstra,2,58.534,1.2563,239594,35935972,681,325351,39174
1771644546120605667,70776.553233,6400.718821,Attack_dijkstra,dijkstra,2,59.072,1.2563,251400,36167371,644,333702,39174
1771644546228690194,70884.63776,6508.803348,Attack_dijkstra,dijkstra,2,59.072,1.2563,241005,36796287,809,350328,39174
