Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771647187623016497,12768.8662,11765.603301,Benign_bitcount,bitcount,1,55.844,1.2563,184127,13079571,1287,553979,0
1771647187724220244,12870.069947,11866.807048,Benign_bitcount,bitcount,1,56.92,1.2563,182110,11118906,1242,630515,0
1771647187824966603,12970.816306,11967.553407,Benign_bitcount,bitcount,1,56.382,1.2563,169352,12575916,1220,541643,0
1771647187928314653,13074.164356,12070.901457,Benign_bitcount,bitcount,1,55.844,1.2563,206568,11771493,1393,644517,0
1771647188030967651,13176.817354,12173.554455,Benign_bitcount,bitcount,1,55.844,1.2563,162768,12387745,1138,562851,0
1771647188131789053,13277.638756,12274.375857,Benign_bitcount,bitcount,1,56.382,1.2563,196084,11629590,1404,611526,0
1771647188235372594,13381.222297,12377.959398,Benign_bitcount,bitcount,1,56.382,1.2563,154242,12063489,1064,561956,0
1771647188337931426,13483.781129,12480.51823,Benign_bitcount,bitcount,1,55.844,1.2563,195242,12226756,1409,593864,0
1771647188439544651,13585.394354,12582.131455,Benign_bitcount,bitcount,1,56.382,1.2563,159659,11563005,1068,598632,0
1771647188541284475,13687.134178,12683.871279,Benign_bitcount,bitcount,1,56.382,1.2563,191950,12714101,1397,560636,0
1771647188644131498,13789.981201,12786.718302,Benign_bitcount,bitcount,1,56.382,1.2563,169348,11254270,1180,610224,0
1771647188746915456,13892.765159,12889.50226,Benign_bitcount,bitcount,1,56.382,1.2563,185162,13079808,1286,558047,0
1771647188847435855,13993.285558,12990.022659,Benign_bitcount,bitcount,1,56.382,1.2563,203123,11606898,1313,650390,0
1771647188948462021,14094.311724,13091.048825,Benign_bitcount,bitcount,1,56.382,1.2563,185021,13031198,1219,581610,0
1771647189048894330,14194.744033,13191.481134,Benign_bitcount,bitcount,1,56.382,1.2563,180108,11101632,1252,619100,0
1771647189150729454,14296.579157,13293.316258,Benign_bitcount,bitcount,1,56.382,1.2563,174133,12655921,1218,540313,0
1771647189251106642,14396.956345,13393.693446,Benign_bitcount,bitcount,1,56.382,1.2563,179133,11073200,1248,621266,0
1771647189352246492,14498.096195,13494.833296,Benign_bitcount,bitcount,1,55.844,1.2563,170422,12589764,1231,538992,0
1771647189456612330,14602.462033,13599.199134,Benign_bitcount,bitcount,1,56.382,1.2563,179689,11044254,1248,616709,0
1771647189557953143,14703.802846,13700.539947,Benign_bitcount,bitcount,1,56.382,1.2563,172187,12665659,1217,572459,0
1771647189660643573,14806.493276,13803.230377,Benign_bitcount,bitcount,1,55.844,1.2563,198245,11622193,1398,612360,0
1771647189764162437,14910.01214,13906.749241,Benign_bitcount,bitcount,1,56.382,1.2563,157082,12110687,1063,567164,0
1771647189866915619,15012.765322,14009.502423,Benign_bitcount,bitcount,1,56.382,1.2563,214659,12541749,1469,612424,0
1771647189968894266,15114.743969,14111.48107,Benign_bitcount,bitcount,1,56.382,1.2563,156457,11594308,1060,595078,0
1771647190068793685,15214.643388,14211.380489,Benign_bitcount,bitcount,1,56.382,1.2563,177408,10993350,1247,537001,0
1771647190169067501,15314.917204,14311.654305,Benign_bitcount,bitcount,1,56.382,1.2563,137891,9576731,878,473577,0
1771647190271074426,15416.924129,14413.66123,Benign_bitcount,bitcount,1,55.844,1.2563,194524,12150442,1400,565176,0
1771647190372579385,15518.429088,14515.166189,Benign_bitcount,bitcount,1,56.382,1.2563,155443,11503220,1061,593501,0
1771647190474141055,15619.990758,14616.727859,Benign_bitcount,bitcount,1,56.382,1.2563,192510,12679295,1403,558739,0
1771647190576588341,15722.438044,14719.175145,Benign_bitcount,bitcount,1,56.382,1.2563,161668,11136506,1111,600078,0
1771647190677325794,15823.175497,14819.912598,Benign_bitcount,bitcount,1,55.844,1.2563,189749,12943615,1360,556035,0
1771647190778072414,15923.922117,14920.659218,Benign_bitcount,bitcount,1,56.382,1.2563,167582,10917948,1180,608369,0
1771647190878927196,16024.776899,15021.514,Benign_bitcount,bitcount,1,56.382,1.2563,203259,12935218,1353,574136,0
1771647190979830879,16125.680582,15122.417683,Benign_bitcount,bitcount,1,55.844,1.2563,163374,11067821,1099,603112,0
1771647191080865781,16226.715484,15223.452585,Benign_bitcount,bitcount,1,56.382,1.2563,187893,12607715,1368,554491,0
1771647191182791311,16328.641014,15325.378115,Benign_bitcount,bitcount,1,56.382,1.2563,164138,11050379,1079,604162,0
1771647191283789044,16429.638747,15426.375848,Benign_bitcount,bitcount,1,56.382,1.2563,186656,12908831,1388,553683,0
1771647191384060151,16529.909854,15526.646955,Benign_bitcount,bitcount,1,55.844,1.2563,166369,10975748,1180,606617,0
1771647191488302674,16634.152377,15630.889478,Benign_bitcount,bitcount,1,56.382,1.2563,181606,12693951,1290,547573,0
1771647191592460990,16738.310693,15735.047794,Benign_bitcount,bitcount,1,55.844,1.2563,181430,11485081,1282,632982,0
1771647191693568396,16839.418099,15836.1552,Benign_bitcount,bitcount,1,56.382,1.2563,172657,12549958,1183,573024,0
1771647191794294444,16940.144147,15936.881248,Benign_bitcount,bitcount,1,55.844,1.2563,193979,11573824,1399,609444,0
1771647191895849657,17041.69936,16038.436461,Benign_bitcount,bitcount,1,55.844,1.2563,179446,12652275,1131,554296,0
1771647191996544408,17142.394111,16139.131212,Benign_bitcount,bitcount,1,56.382,1.2563,186119,11303020,1354,621376,0
1771647192097457355,17243.307058,16240.044159,Benign_bitcount,bitcount,1,55.844,1.2563,164636,12352584,1114,543759,0
1771647192200508835,17346.358538,16343.095639,Benign_bitcount,bitcount,1,56.382,1.2563,188698,11351018,1351,618458,0
1771647192301363148,17447.212851,16443.949952,Benign_bitcount,bitcount,1,55.844,1.2563,163725,12357891,1112,562173,0
1771647192404609550,17550.459253,16547.196354,Benign_bitcount,bitcount,1,56.382,1.2563,195950,11592900,1396,610274,0
1771647192507526046,17653.375749,16650.11285,Benign_bitcount,bitcount,1,55.844,1.2563,156950,12097421,1069,571683,0
1771647192608608872,17754.458575,16751.195676,Benign_bitcount,bitcount,1,55.844,1.2563,195600,12206214,1400,588971,0
1771647192708908777,17854.75848,16851.495581,Benign_bitcount,bitcount,1,55.844,1.2563,156956,11477503,1061,591529,0
1771647192811631652,17957.481355,16954.218456,Benign_bitcount,bitcount,1,56.382,1.2563,198778,12155409,1405,569675,0
1771647192912175328,18058.025031,17054.762132,Benign_bitcount,bitcount,1,56.92,1.2563,179969,12058584,1126,621662,0
1771647193013570201,18159.419904,17156.157005,Benign_bitcount,bitcount,1,56.382,1.2563,194269,12486847,1403,562254,0
1771647193114871019,18260.720722,17257.457823,Benign_bitcount,bitcount,1,56.382,1.2563,158260,11237991,1060,596638,0
1771647193215987850,18361.837553,17358.574654,Benign_bitcount,bitcount,1,56.382,1.2563,193810,12763274,1403,560690,0
1771647193316579435,18462.429138,17459.166239,Benign_bitcount,bitcount,1,56.382,1.2563,162868,11041440,1081,602482,0
1771647193417665749,18563.515452,17560.252553,Benign_bitcount,bitcount,1,56.382,1.2563,188890,12647471,1389,557502,0
1771647193518437728,18664.287431,17661.024532,Benign_bitcount,bitcount,1,56.382,1.2563,163538,11067500,1101,602699,0
1771647193623407922,18769.257625,17765.994726,Benign_bitcount,bitcount,1,56.382,1.2563,189133,12611775,1369,556301,0
1771647193724533345,18870.383048,17867.120149,Benign_bitcount,bitcount,1,56.92,1.2563,183921,11725584,1244,632724,0
1771647193825056606,18970.906309,17967.64341,Benign_bitcount,bitcount,1,56.382,1.2563,170844,12586470,1219,540233,0
1771647193925546277,19071.39598,18068.133081,Benign_bitcount,bitcount,1,56.382,1.2563,206531,11646120,1315,646190,0
1771647194027564151,19173.413854,18170.150955,Benign_bitcount,bitcount,1,56.92,1.2563,169773,12587952,1221,538788,0
1771647194128153444,19274.003147,18270.740248,Benign_bitcount,bitcount,1,56.382,1.2563,187332,11304615,1272,622401,0
1771647194228895998,19374.745701,18371.482802,Benign_bitcount,bitcount,1,56.382,1.2563,31890,747281,49,51897,0
1771647194329571583,19475.421286,18472.158387,Benign_bitcount,bitcount,1,56.382,1.2563,27278,623440,49,43637,0
1771647194430233106,19576.082809,18572.81991,Benign_bitcount,bitcount,1,55.844,1.2563,27100,629481,48,43811,0
1771647194530888745,19676.738448,18673.475549,Benign_bitcount,bitcount,1,55.844,1.2563,27044,626054,47,43202,0
1771647194631591721,19777.441424,18774.178525,Benign_bitcount,bitcount,1,55.844,1.2563,28204,654416,47,45365,0
1771647194732452698,19878.302401,18875.039502,Benign_bitcount,bitcount,1,55.844,1.2563,27638,636359,47,43996,0
1771647194833095266,19978.944969,18975.68207,Benign_bitcount,bitcount,1,55.306,1.2563,49246,1138964,116,70121,0
1771647194933748874,20079.598577,19076.335678,Benign_bitcount,bitcount,1,55.844,1.2563,44851,1140760,49,89268,0
1771647195035367205,20181.216908,19177.954009,Benign_bitcount,bitcount,1,55.844,1.2563,27652,628278,47,43782,0
1771647195136928561,20282.778264,19279.515365,Benign_bitcount,bitcount,1,54.768,1.2563,29013,646714,48,45351,0
1771647195237820783,20383.670486,19380.407587,Benign_bitcount,bitcount,1,55.306,1.2563,27627,628455,48,44027,0
1771647195338815076,20484.664779,19481.40188,Benign_bitcount,bitcount,1,55.844,1.2563,29283,659869,47,46189,0
1771647195439783278,20585.632981,19582.370082,Benign_bitcount,bitcount,1,54.768,1.2563,27456,632345,48,44064,0
1771647195540874850,20686.724553,19683.461654,Benign_bitcount,bitcount,1,55.306,1.2563,27567,635490,47,44225,0
1771647195641965484,20787.815187,19784.552288,Benign_bitcount,bitcount,1,55.844,1.2563,27639,631176,48,43966,0
1771647195742870361,20888.720064,19885.457165,Benign_bitcount,bitcount,1,55.844,1.2563,28610,654361,47,45820,0
1771647195843896629,20989.746332,19986.483433,Benign_bitcount,bitcount,1,55.844,1.2563,50157,1167782,116,71520,0
1771647195944914773,21090.764476,20087.501577,Benign_bitcount,bitcount,1,55.844,1.2563,28981,650234,48,45664,0
1771647202769987640,27915.837343,354.619448,Benign_bitcount,bitcount,2,55.844,1.2563,144027,10494717,1122,574662,0
1771647202874755361,28020.605064,459.387169,Benign_bitcount,bitcount,2,55.844,1.2563,186650,12677633,1301,553259,0
1771647202976576883,28122.426586,561.208691,Benign_bitcount,bitcount,2,55.844,1.2563,180410,11563867,1240,631792,0
1771647203077415176,28223.264879,662.046984,Benign_bitcount,bitcount,2,55.844,1.2563,172461,12633766,1208,557341,0
1771647203180240999,28326.090702,764.872807,Benign_bitcount,bitcount,2,56.382,1.2563,186386,11325712,1343,614085,0
