Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771643553733125662,19082.515677,18075.830743,Attack_qsort_large,qsort_large,1,59.072,1.2563,102550,38153180,446,883751,44984
1771643553836383744,19185.773759,18179.088825,Attack_qsort_large,qsort_large,1,59.61,1.2563,109758,40932364,688,371507,44984
1771643553940951732,19290.341747,18283.656813,Attack_qsort_large,qsort_large,1,59.072,1.2563,117816,42007677,530,602823,44984
1771643554043251584,19392.641599,18385.956665,Attack_qsort_large,qsort_large,1,59.072,1.2563,86067,38012596,353,739980,44984
1771643554148743226,19498.133241,18491.448307,Attack_qsort_large,qsort_large,1,59.072,1.2563,108977,40061577,689,339126,44984
1771643554255973807,19605.363822,18598.678888,Attack_qsort_large,qsort_large,1,59.072,1.2563,107024,40797184,452,718771,44984
1771643554351696141,19701.086156,18694.401222,Attack_qsort_large,qsort_large,1,59.61,1.2563,81995,33452491,350,600921,44984
1771643554455250416,19804.640431,18797.955497,Attack_qsort_large,qsort_large,1,59.072,1.2563,64997,6562627,200,105497,44984
1771643554559375712,19908.765727,18902.080793,Attack_qsort_large,qsort_large,1,59.072,1.2563,31183,6247065,66,49495,44984
1771643554663359542,20012.749557,19006.064623,Attack_qsort_large,qsort_large,1,59.072,1.2563,32114,5904026,78,50218,44984
1771643554767418140,20116.808155,19110.123221,Attack_qsort_large,qsort_large,1,59.072,1.2563,30354,5649592,115,47839,44984
1771643554871254984,20220.644999,19213.960065,Attack_qsort_large,qsort_large,1,59.072,1.2563,53095,6060736,189,76059,44984
1771643554975432867,20324.822882,19318.137948,Attack_qsort_large,qsort_large,1,59.072,1.2563,33222,5729340,122,52192,44984
1771643555079294885,20428.6849,19421.999966,Attack_qsort_large,qsort_large,1,59.072,1.2563,31597,5641962,117,49313,44984
1771643555183272188,20532.662203,19525.977269,Attack_qsort_large,qsort_large,1,57.996,1.2563,30705,5548151,111,47520,44984
1771643555287452658,20636.842673,19630.157739,Attack_qsort_large,qsort_large,1,59.072,1.2563,30040,5542154,105,46684,44984
1771643555391289068,20740.679083,19733.994149,Attack_qsort_large,qsort_large,1,59.072,1.2563,32478,5879038,109,50092,44984
1771643555495152657,20844.542672,19837.857738,Attack_qsort_large,qsort_large,1,58.534,1.2563,30580,5551736,105,47901,44984
1771643555599923361,20949.313376,19942.628442,Attack_qsort_large,qsort_large,1,58.534,1.2563,29599,5539206,111,46331,44984
1771643555703260759,21052.650774,20045.96584,Attack_qsort_large,qsort_large,1,58.534,1.2563,31621,5738761,118,49995,44984
1771643568287696724,33637.086739,541.448219,Attack_qsort_large,qsort_large,2,56.92,1.2563,149698,52037821,11425,569236,102050
1771643568658040227,34007.430242,911.791722,Attack_qsort_large,qsort_large,2,56.92,1.2563,295032,50685642,11358,1021762,102050
1771643568800901693,34150.291708,1054.653188,Attack_qsort_large,qsort_large,2,57.996,1.2563,869801,56771891,7199,799768,102050
1771643568869809059,34219.199074,1123.560554,Attack_qsort_large,qsort_large,2,58.534,1.2563,2670175,97408869,2516,2240295,102050
1771643568875578957,34224.968972,1129.330452,Attack_qsort_large,qsort_large,2,58.534,1.2563,2422942,95750682,69,2024333,102050
1771643568884307635,34233.69765,1138.05913,Attack_qsort_large,qsort_large,2,58.534,1.2563,1227449,72780060,2707,1060648,102050
1771643568910913021,34260.303036,1164.664516,Attack_qsort_large,qsort_large,2,57.996,1.2563,1057411,75821522,4425,927999,102050
1771643569065332992,34414.723007,1319.084487,Attack_qsort_large,qsort_large,2,58.534,1.2563,530391,81485853,1871,1675712,102050
1771643569117306344,34466.696359,1371.057839,Attack_qsort_large,qsort_large,2,58.534,1.2563,477695,80694145,1077,1360561,102050
1771643569232207819,34581.597834,1485.959314,Attack_qsort_large,qsort_large,2,58.534,1.2563,378179,52653962,28024,652687,102050
1771643569322500476,34671.890491,1576.251971,Attack_qsort_large,qsort_large,2,58.534,1.2563,507264,27529752,4881,468058,102050
1771643569427913971,34777.303986,1681.665466,Attack_qsort_large,qsort_large,2,59.072,1.2563,98569,7703256,512,172454,102050
1771643569554121826,34903.511841,1807.873321,Attack_qsort_large,qsort_large,2,58.534,1.2563,131565,12389839,497,246401,102050
1771643569636910272,34986.300287,1890.661767,Attack_qsort_large,qsort_large,2,59.072,1.2563,113189,40684798,351,385144,102050
1771643569758688390,35108.078405,2012.439885,Attack_qsort_large,qsort_large,2,59.072,1.2563,182634,37533731,620,974374,102050
1771643569858971009,35208.361024,2112.722504,Attack_qsort_large,qsort_large,2,59.072,1.2563,209444,38226078,716,621608,102050
1771643569959699793,35309.089808,2213.451288,Attack_qsort_large,qsort_large,2,58.534,1.2563,330148,55654659,608,480688,102050
1771643570063378210,35412.768225,2317.129705,Attack_qsort_large,qsort_large,2,58.534,1.2563,273025,45972380,437,927783,102050
