Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771937210947418592,514279.053121,1794.027661,Benign_sha,sha,2,61.224,1.1563,328223,21280418,2317,642636,0
1771937211047957515,514379.592044,1894.566584,Benign_sha,sha,2,61.762,1.1563,314646,21065453,2288,624979,0
1771937211149789303,514481.423832,1996.398372,Benign_sha,sha,2,61.224,1.1563,334422,20482301,2419,638850,0
1771937211250381020,514582.015549,2096.990089,Benign_sha,sha,2,60.686,1.1563,318897,21240036,2292,629576,0
1771937211351627827,514683.262356,2198.236896,Benign_sha,sha,2,61.762,1.1563,353708,20775506,2420,660701,0
1771937211455828397,514787.462926,2302.437466,Benign_sha,sha,2,61.224,1.1563,317689,21120112,2267,628805,0
1771937211560479513,514892.114042,2407.088582,Benign_sha,sha,2,61.224,1.1563,328006,21696166,2346,651327,0
1771937211661062219,514992.696748,2507.671288,Benign_sha,sha,2,61.224,1.1563,341421,21507522,2469,659344,0
1771937211763070997,515094.705526,2609.680066,Benign_sha,sha,2,61.224,1.1563,334363,20798947,2426,640732,0
1771937211868226049,515199.860578,2714.835118,Benign_sha,sha,2,61.762,1.1563,319684,21209933,2198,631943,0
1771937211975979323,515307.613852,2822.588392,Benign_sha,sha,2,61.762,1.1563,338314,21760102,2446,659244,0
1771937212076637734,515408.272263,2923.246803,Benign_sha,sha,2,61.762,1.1563,346591,22183348,2472,671371,0
1771937212177819549,515509.454078,3024.428618,Benign_sha,sha,2,61.224,1.1563,337334,20513189,2429,641644,0
1771937212284210360,515615.844889,3130.819429,Benign_sha,sha,2,61.224,1.1563,316735,21160792,2214,630927,0
1771937212384475300,515716.109829,3231.084369,Benign_sha,sha,2,61.224,1.1563,357602,22284684,2498,685103,0
1771937212486006145,515817.640674,3332.615214,Benign_sha,sha,2,61.224,1.1563,338431,20506188,2440,640617,0
1771937212586653086,515918.287615,3433.262155,Benign_sha,sha,2,61.762,1.1563,318777,21244196,2283,628749,0
1771937212687911833,516019.546362,3534.520902,Benign_sha,sha,2,61.224,1.1563,329684,20712062,2353,637323,0
1771937212791269294,516122.903823,3637.878363,Benign_sha,sha,2,61.762,1.1563,322142,20921165,2314,628384,0
1771937212896312840,516227.947369,3742.921909,Benign_sha,sha,2,61.762,1.1563,324384,21479304,2312,639671,0
1771937213003885697,516335.520226,3850.494766,Benign_sha,sha,2,61.762,1.1563,332611,21659393,2452,653119,0
1771937213105486820,516437.121349,3952.095889,Benign_sha,sha,2,61.224,1.1563,342957,22157939,2474,667951,0
1771937213208262644,516539.897173,4054.871713,Benign_sha,sha,2,61.762,1.1563,332046,20308661,2404,632461,0
1771937213313108065,516644.742594,4159.717134,Benign_sha,sha,2,61.762,1.1563,311885,21120998,2206,622948,0
1771937213416066921,516747.70145,4262.67599,Benign_sha,sha,2,61.224,1.1563,315758,18284379,2191,587417,0
1771937213519539296,516851.173825,4366.148365,Benign_sha,sha,2,61.762,1.1563,297848,19714017,2124,590412,0
1771937213623048704,516954.683233,4469.657773,Benign_sha,sha,2,61.762,1.1563,329305,20771856,2426,634262,0
1771937213725842707,517057.477236,4572.451776,Benign_sha,sha,2,61.224,1.1563,332982,21793524,2362,655479,0
1771937213827848644,517159.483173,4674.457713,Benign_sha,sha,2,62.3,1.1563,321484,21362055,2287,633951,0
1771937213928815304,517260.449833,4775.424373,Benign_sha,sha,2,61.762,1.1563,338215,20564423,2472,642159,0
1771937214031896031,517363.53056,4878.5051,Benign_sha,sha,2,62.3,1.1563,316582,20966579,2245,621907,0
1771937214133098602,517464.733131,4979.707671,Benign_sha,sha,2,61.224,1.1563,328257,21212567,2355,642313,0
1771937214234209554,517565.844083,5080.818623,Benign_sha,sha,2,61.224,1.1563,329722,20650818,2429,638906,0
1771937214335514423,517667.148952,5182.123492,Benign_sha,sha,2,61.762,1.1563,327020,21520130,2248,640569,0
1771937214435814600,517767.449129,5282.423669,Benign_sha,sha,2,61.762,1.1563,335273,20406131,2468,641280,0
1771937214540365173,517871.999702,5386.974242,Benign_sha,sha,2,62.3,1.1563,314996,21027275,2241,620116,0
1771937214640808951,517972.44348,5487.41802,Benign_sha,sha,2,61.762,1.1563,333243,21496768,2359,649431,0
1771937214742113560,518073.748089,5588.722629,Benign_sha,sha,2,61.762,1.1563,331030,20529366,2435,635915,0
1771937214842781883,518174.416412,5689.390952,Benign_sha,sha,2,61.762,1.1563,310810,21041224,2220,618646,0
1771937214944019144,518275.653673,5790.628213,Benign_sha,sha,2,61.224,1.1563,330683,20591914,2416,637009,0
1771937215048192126,518379.826655,5894.801195,Benign_sha,sha,2,61.224,1.1563,319070,20885726,2272,622389,0
1771937215153229509,518484.864038,5999.838578,Benign_sha,sha,2,61.762,1.1563,327453,21589155,2332,642624,0
1771937215253562722,518585.197251,6100.171791,Benign_sha,sha,2,62.3,1.1563,337357,21394786,2474,651086,0
