Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771933960915201228,274885.321077,11782.841686,Benign_qsort_large,qsort_large,1,77.364,1.1563,109007,33276439,398,944250,0
1771933961019817196,274989.937045,11887.457654,Benign_qsort_large,qsort_large,1,77.364,1.1563,98392,33878235,485,464611,0
1771933961123134584,275093.254433,11990.775042,Benign_qsort_large,qsort_large,1,77.364,1.1563,62942,34734468,232,281186,0
1771933961227161496,275197.281345,12094.801954,Benign_qsort_large,qsort_large,1,77.364,1.1563,110456,29146234,358,942046,0
1771933961331820379,275301.940228,12199.460837,Benign_qsort_large,qsort_large,1,77.364,1.1563,99704,34675765,509,428333,0
1771933961435176309,275405.296158,12302.816767,Benign_qsort_large,qsort_large,1,77.364,1.1563,82745,38152284,302,503262,0
1771933961539183064,275509.302913,12406.823522,Benign_qsort_large,qsort_large,1,76.288,1.1563,89872,31458867,267,819243,0
1771933961643237111,275613.35696,12510.877569,Benign_qsort_large,qsort_large,1,76.288,1.1563,107430,36737534,573,359605,0
1771933961750975179,275721.095028,12618.615637,Benign_qsort_large,qsort_large,1,77.364,1.1563,142814,35725988,526,906786,0
1771933961855007924,275825.127773,12722.648382,Benign_qsort_large,qsort_large,1,76.826,1.1563,94859,33298391,431,526640,0
1771933961958958013,275929.077862,12826.598471,Benign_qsort_large,qsort_large,1,77.364,1.1563,75959,39092372,253,313832,0
1771933962066713373,276036.833222,12934.353831,Benign_qsort_large,qsort_large,1,77.364,1.1563,113966,33025174,389,960848,0
1771933962171379704,276141.499553,13039.020162,Benign_qsort_large,qsort_large,1,77.364,1.1563,102599,35479884,498,432810,0
1771933962274634958,276244.754807,13142.275416,Benign_qsort_large,qsort_large,1,77.364,1.1563,81879,37777875,282,442205,0
1771933962378722286,276348.842135,13246.362744,Benign_qsort_large,qsort_large,1,77.364,1.1563,100383,31233933,290,887314,0
1771933962484438657,276454.558506,13352.079115,Benign_qsort_large,qsort_large,1,76.826,1.1563,111817,36163120,569,374583,0
1771933962586696891,276556.81674,13454.337349,Benign_qsort_large,qsort_large,1,77.364,1.1563,112656,36074689,326,843610,0
1771933962690675105,276660.794954,13558.315563,Benign_qsort_large,qsort_large,1,77.364,1.1563,125084,30971857,622,578895,0
1771933962794650871,276764.77072,13662.291329,Benign_qsort_large,qsort_large,1,77.364,1.1563,66931,38694775,252,314401,0
1771933962898721949,276868.841798,13766.362407,Benign_qsort_large,qsort_large,1,77.364,1.1563,117527,33715519,414,929826,0
1771933963002696361,276972.81621,13870.336819,Benign_qsort_large,qsort_large,1,77.364,1.1563,97492,33169987,466,473651,0
1771933963106695044,277076.814893,13974.335502,Benign_qsort_large,qsort_large,1,77.364,1.1563,64765,38638719,253,305911,0
1771933963210718883,277180.838732,14078.359341,Benign_qsort_large,qsort_large,1,77.364,1.1563,109231,31890377,357,997433,0
1771933963315124488,277285.244337,14182.764946,Benign_qsort_large,qsort_large,1,77.364,1.1563,102977,35230521,528,418193,0
1771933963416504971,277386.62482,14284.145429,Benign_qsort_large,qsort_large,1,77.364,1.1563,94331,37251987,354,629447,0
1771933963519013982,277489.133831,14386.65444,Benign_qsort_large,qsort_large,1,76.826,1.1563,78650,30536110,194,714233,0
1771933963622967770,277593.087619,14490.608228,Benign_qsort_large,qsort_large,1,76.826,1.1563,101201,36548354,580,357966,0
1771933963727007598,277697.127447,14594.648056,Benign_qsort_large,qsort_large,1,76.826,1.1563,144343,35534940,518,910432,0
1771933963830981593,277801.101442,14698.622051,Benign_qsort_large,qsort_large,1,77.364,1.1563,94758,32218689,430,508079,0
1771933963934947933,277905.067782,14802.588391,Benign_qsort_large,qsort_large,1,76.826,1.1563,65105,38762106,251,306331,0
1771933964039193227,278009.313076,14906.833685,Benign_qsort_large,qsort_large,1,76.826,1.1563,111480,32953262,389,958922,0
1771933964143781956,278113.901805,15011.422414,Benign_qsort_large,qsort_large,1,76.826,1.1563,98679,34347944,499,420081,0
1771933964247111010,278217.230859,15114.751468,Benign_qsort_large,qsort_large,1,76.288,1.1563,74404,38658735,276,426525,0
1771933964351155838,278321.275687,15218.796296,Benign_qsort_large,qsort_large,1,76.288,1.1563,97204,31325807,303,907558,0
1771933964457058562,278427.178411,15324.69902,Benign_qsort_large,qsort_large,1,76.826,1.1563,103959,35966655,555,368832,0
1771933964559148673,278529.268522,15426.789131,Benign_qsort_large,qsort_large,1,76.826,1.1563,104469,36140227,326,834823,0
1771933964663147407,278633.267256,15530.787865,Benign_qsort_large,qsort_large,1,76.826,1.1563,124243,30777009,624,595598,0
1771933964767183694,278737.303543,15634.824152,Benign_qsort_large,qsort_large,1,77.364,1.1563,69071,39082317,252,314669,0
1771933964871197220,278841.317069,15738.837678,Benign_qsort_large,qsort_large,1,76.826,1.1563,113876,33872871,414,925744,0
1771933964975166789,278945.286638,15842.807247,Benign_qsort_large,qsort_large,1,76.288,1.1563,97436,33271913,470,468634,0
1771933965079119795,279049.239644,15946.760253,Benign_qsort_large,qsort_large,1,76.288,1.1563,63019,38542031,252,304439,0
1771933965183217591,279153.33744,16050.858049,Benign_qsort_large,qsort_large,1,76.826,1.1563,108278,31894310,354,996563,0
1771933965287794548,279257.914397,16155.435006,Benign_qsort_large,qsort_large,1,76.826,1.1563,104610,35272545,531,415180,0
1771933965389484767,279359.604616,16257.125225,Benign_qsort_large,qsort_large,1,76.826,1.1563,93871,37135643,353,640873,0
1771933965490007447,279460.127296,16357.647905,Benign_qsort_large,qsort_large,1,76.288,1.1563,86982,30480428,309,715916,0
1771933965591930788,279562.050637,16459.571246,Benign_qsort_large,qsort_large,1,76.826,1.1563,92639,35917129,459,331382,0
1771933965695071981,279665.19183,16562.712439,Benign_qsort_large,qsort_large,1,76.288,1.1563,129828,33507144,412,875181,0
1771933965799048007,279769.167856,16666.688465,Benign_qsort_large,qsort_large,1,76.288,1.1563,103370,31208812,523,525474,0
1771933965903034190,279873.154039,16770.674648,Benign_qsort_large,qsort_large,1,76.288,1.1563,69015,38765085,250,316043,0
1771933966007085060,279977.204909,16874.725518,Benign_qsort_large,qsort_large,1,76.288,1.1563,116123,33532101,406,928077,0
1771933966111740350,280081.860199,16979.380808,Benign_qsort_large,qsort_large,1,76.288,1.1563,99119,33661705,477,462953,0
1771933966215130498,280185.250347,17082.770956,Benign_qsort_large,qsort_large,1,76.288,1.1563,69861,35661252,235,288322,0
1771933966319212461,280289.33231,17186.852919,Benign_qsort_large,qsort_large,1,76.288,1.1563,108639,28921972,364,913788,0
1771933966427688541,280397.80839,17295.328999,Benign_qsort_large,qsort_large,1,76.288,1.1563,102007,34416593,504,423018,0
1771933966530929785,280501.049634,17398.570243,Benign_qsort_large,qsort_large,1,76.826,1.1563,84093,39678972,311,514904,0
1771933966634999977,280605.119826,17502.640435,Benign_qsort_large,qsort_large,1,76.288,1.1563,89557,31491419,268,844720,0
1771933966740215990,280710.335839,17607.856448,Benign_qsort_large,qsort_large,1,76.288,1.1563,127883,35619443,626,386129,0
1771933966842956562,280813.076411,17710.59702,Benign_qsort_large,qsort_large,1,76.826,1.1563,111825,35876037,351,867037,0
1771933966946998265,280917.118114,17814.638723,Benign_qsort_large,qsort_large,1,76.826,1.1563,96856,31052648,530,536212,0
1771933967050982364,281021.102213,17918.622822,Benign_qsort_large,qsort_large,1,76.288,1.1563,73126,38793028,252,307613,0
1771933967154985839,281125.105688,18022.626297,Benign_qsort_large,qsort_large,1,76.288,1.1563,116026,33534883,408,941473,0
1771933967258995511,281229.11536,18126.635969,Benign_qsort_large,qsort_large,1,76.288,1.1563,99569,33562939,479,417434,0
1771933967362929975,281333.049824,18230.570433,Benign_qsort_large,qsort_large,1,76.288,1.1563,66719,38790751,252,306388,0
1771933967467056105,281437.175954,18334.696563,Benign_qsort_large,qsort_large,1,76.826,1.1563,106237,31710161,349,960754,0
1771933967571488689,281541.608538,18439.129147,Benign_qsort_large,qsort_large,1,76.826,1.1563,102953,35431850,538,396767,0
1771933967672544852,281642.664701,18540.18531,Benign_qsort_large,qsort_large,1,76.288,1.1563,117956,36321767,413,665908,0
1771933967773235343,281743.355192,18640.875801,Benign_qsort_large,qsort_large,1,76.288,1.1563,87372,30462481,240,692543,0
1771933967873979739,281844.099588,18741.620197,Benign_qsort_large,qsort_large,1,76.288,1.1563,95229,36019623,531,335165,0
1771933967974603355,281944.723204,18842.243813,Benign_qsort_large,qsort_large,1,76.288,1.1563,113051,33987043,451,869869,0
1771933968079071095,282049.190944,18946.711553,Benign_qsort_large,qsort_large,1,76.288,1.1563,91792,30735923,422,511660,0
1771933968183032434,282153.152283,19050.672892,Benign_qsort_large,qsort_large,1,76.288,1.1563,72271,38915224,251,309791,0
1771933968283714644,282253.834493,19151.355102,Benign_qsort_large,qsort_large,1,75.75,1.1563,114972,33445433,404,939798,0
1771933968384869608,282354.989457,19252.510066,Benign_qsort_large,qsort_large,1,76.288,1.1563,74426,17097264,254,327302,0
1771933968485065365,282455.185214,19352.705823,Benign_qsort_large,qsort_large,1,76.288,1.1563,28951,656080,48,46120,0
1771933968585799657,282555.919506,19453.440115,Benign_qsort_large,qsort_large,1,75.75,1.1563,46986,794700,47,52848,0
1771933968686441814,282656.561663,19554.082272,Benign_qsort_large,qsort_large,1,75.75,1.1563,53130,1227841,115,76226,0
1771933968787140222,282757.260071,19654.78068,Benign_qsort_large,qsort_large,1,75.75,1.1563,28987,645406,47,44520,0
1771933968887838004,282857.957853,19755.478462,Benign_qsort_large,qsort_large,1,75.75,1.1563,28128,644725,48,44699,0
1771933968988507401,282958.62725,19856.147859,Benign_qsort_large,qsort_large,1,75.75,1.1563,28116,645730,49,44669,0
1771933969089179089,283059.298938,19956.819547,Benign_qsort_large,qsort_large,1,75.75,1.1563,27458,606658,49,42542,0
1771933969189855361,283159.97521,20057.495819,Benign_qsort_large,qsort_large,1,75.212,1.1563,27897,645496,47,44312,0
1771934032295203407,346265.323256,362.630743,Benign_qsort_large,qsort_large,2,69.832,1.1563,83796,35247583,497,359789,0
1771934032398760012,346368.879861,466.187348,Benign_qsort_large,qsort_large,2,69.832,1.1563,82554,36176636,290,740765,0
1771934032502852131,346472.97198,570.279467,Benign_qsort_large,qsort_large,2,69.294,1.1563,105477,30477507,541,620949,0
1771934032607374610,346577.494459,674.801946,Benign_qsort_large,qsort_large,2,69.294,1.1563,67590,39066672,252,316807,0
1771934032710820695,346680.940544,778.248031,Benign_qsort_large,qsort_large,2,69.294,1.1563,136838,34487705,490,931662,0
1771934032814769690,346784.889539,882.197026,Benign_qsort_large,qsort_large,2,68.756,1.1563,102150,33013457,459,482434,0
1771934032918767748,346888.887597,986.195084,Benign_qsort_large,qsort_large,2,69.832,1.1563,67833,38529998,250,305880,0
1771934033022840076,346992.959925,1090.267412,Benign_qsort_large,qsort_large,2,69.832,1.1563,113533,32128499,363,975283,0
1771934033127351149,347097.470998,1194.778485,Benign_qsort_large,qsort_large,2,69.832,1.1563,100770,35105572,515,421820,0
1771934033231486236,347201.606085,1298.913572,Benign_qsort_large,qsort_large,2,69.832,1.1563,91323,37551534,360,590110,0
1771934033334949300,347305.069149,1402.376636,Benign_qsort_large,qsort_large,2,69.832,1.1563,92920,31486133,212,768728,0
1771934033438875848,347408.995697,1506.303184,Benign_qsort_large,qsort_large,2,69.294,1.1563,98527,37162227,559,349632,0
1771934033543068799,347513.188648,1610.496135,Benign_qsort_large,qsort_large,2,69.294,1.1563,120212,34866964,445,883818,0
1771934033646996441,347617.11629,1714.423777,Benign_qsort_large,qsort_large,2,69.832,1.1563,95264,32449461,436,510484,0
1771934033750995072,347721.114921,1818.422408,Benign_qsort_large,qsort_large,2,69.294,1.1563,86811,39576167,322,337498,0
1771934033854963390,347825.083239,1922.390726,Benign_qsort_large,qsort_large,2,69.832,1.1563,110327,32871221,382,965573,0
1771934033959508733,347929.628582,2026.936069,Benign_qsort_large,qsort_large,2,69.832,1.1563,101754,34233864,501,445511,0
1771934034063019088,348033.138937,2130.446424,Benign_qsort_large,qsort_large,2,69.832,1.1563,74562,38177668,308,446124,0
1771934034166986990,348137.106839,2234.414326,Benign_qsort_large,qsort_large,2,69.832,1.1563,91755,31428972,266,882916,0
1771934034272342116,348242.461965,2339.769452,Benign_qsort_large,qsort_large,2,69.832,1.1563,103714,36256407,552,372792,0
1771934034375012741,348345.13259,2442.440077,Benign_qsort_large,qsort_large,2,69.832,1.1563,107373,35894802,321,868432,0
1771934034479069808,348449.189657,2546.497144,Benign_qsort_large,qsort_large,2,69.832,1.1563,98099,30950180,560,531672,0
1771934034582949742,348553.069591,2650.377078,Benign_qsort_large,qsort_large,2,69.294,1.1563,66998,39096280,253,316456,0
1771934034687005768,348657.125617,2754.433104,Benign_qsort_large,qsort_large,2,69.832,1.1563,133804,34023046,475,969951,0
1771934034791044242,348761.164091,2858.471578,Benign_qsort_large,qsort_large,2,69.832,1.1563,98817,33573745,474,461805,0
1771934034895050477,348865.170326,2962.477813,Benign_qsort_large,qsort_large,2,69.832,1.1563,65442,38782614,251,306206,0
1771934034999047024,348969.166873,3066.47436,Benign_qsort_large,qsort_large,2,69.294,1.1563,110194,31642507,347,996382,0
1771934035103681377,349073.801226,3171.108713,Benign_qsort_large,qsort_large,2,69.294,1.1563,102292,35485796,532,401221,0
1771934035204869622,349174.989471,3272.296958,Benign_qsort_large,qsort_large,2,68.756,1.1563,95583,36948583,347,695462,0
1771934035305484072,349275.603921,3372.911408,Benign_qsort_large,qsort_large,2,69.832,1.1563,97505,29933280,379,681030,0
1771934035406238155,349376.358004,3473.665491,Benign_qsort_large,qsort_large,2,69.832,1.1563,76907,36788057,395,319249,0
