Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771649572897357108,293596.596902,3404.908247,Attack_qsort_large,qsort_large,2,71.446,1.2563,118564,35759448,527,896453,44228
1771649573003661644,293702.901438,3511.212783,Attack_qsort_large,qsort_large,2,70.908,1.2563,99236,35116305,555,439107,44228
1771649573107838795,293807.078589,3615.389934,Attack_qsort_large,qsort_large,2,70.908,1.2563,75339,45428059,331,315931,44228
1771649573211825270,293911.065064,3719.376409,Attack_qsort_large,qsort_large,2,71.446,1.2563,116475,34947410,384,926324,44228
1771649573316031483,294015.271277,3823.582622,Attack_qsort_large,qsort_large,2,71.984,1.2563,120879,50036945,916,473402,44228
1771649573419820667,294119.060461,3927.371806,Attack_qsort_large,qsort_large,2,71.446,1.2563,74578,45423988,439,316202,44228
1771649573530503359,294229.743153,4038.054498,Attack_qsort_large,qsort_large,2,71.446,1.2563,112208,33986049,455,940755,44228
1771649573632660260,294331.900054,4140.211399,Attack_qsort_large,qsort_large,2,71.446,1.2563,105298,38539655,620,409371,44228
1771649573739466096,294438.70589,4247.017235,Attack_qsort_large,qsort_large,2,71.984,1.2563,90045,41883665,431,485827,44228
1771649573843627830,294542.867624,4351.178969,Attack_qsort_large,qsort_large,2,71.446,1.2563,115392,36237012,495,821273,44228
1771649573948255395,294647.495189,4455.806534,Attack_qsort_large,qsort_large,2,71.446,1.2563,140253,49076970,990,413425,44228
1771649574052511661,294751.751455,4560.0628,Attack_qsort_large,qsort_large,2,71.446,1.2563,107124,45371963,616,656268,44228
1771649574155543661,294854.783455,4663.0948,Attack_qsort_large,qsort_large,2,71.984,1.2563,97699,49732491,746,679075,44228
1771649574260678308,294959.918102,4768.229447,Attack_qsort_large,qsort_large,2,71.446,1.2563,104628,37953085,668,333861,44228
1771649574363674163,295062.913957,4871.225302,Attack_qsort_large,qsort_large,2,71.446,1.2563,101949,39262261,444,773374,44228
1771649574467915011,295167.154805,4975.46615,Attack_qsort_large,qsort_large,2,70.908,1.2563,90023,32717494,387,565506,44228
1771649574572435026,295271.67482,5079.986165,Attack_qsort_large,qsort_large,2,71.446,1.2563,79888,40757320,389,313937,44228
1771649574674672915,295373.912709,5182.224054,Attack_qsort_large,qsort_large,2,71.984,1.2563,114987,37626329,450,859847,44228
1771649574779482407,295478.722201,5287.033546,Attack_qsort_large,qsort_large,2,71.984,1.2563,100465,32853665,585,482562,44228
1771649574883766068,295583.005862,5391.317207,Attack_qsort_large,qsort_large,2,71.446,1.2563,94077,45832499,516,345007,44228
1771649574987533482,295686.773276,5495.084621,Attack_qsort_large,qsort_large,2,71.984,1.2563,127209,40330053,631,882847,44228
1771649575091645374,295790.885168,5599.196513,Attack_qsort_large,qsort_large,2,71.984,1.2563,100047,37006926,615,453222,44228
1771649575192934779,295892.174573,5700.485918,Attack_qsort_large,qsort_large,2,71.446,1.2563,73993,45552434,442,317337,44228
1771649575299644210,295998.884004,5807.195349,Attack_qsort_large,qsort_large,2,71.984,1.2563,119811,39096574,600,895041,44228
