Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771657986780445414,248025.045447,14983.742007,Benign_sha,sha,1,77.364,1.2563,320123,21295816,2205,630637,0
1771657986881510102,248126.110135,15084.806695,Benign_sha,sha,1,76.826,1.2563,353461,21812386,2476,672001,0
1771657986982644217,248227.24425,15185.94081,Benign_sha,sha,1,77.364,1.2563,328962,20813429,2338,638163,0
1771657987083064841,248327.664874,15286.361434,Benign_sha,sha,1,77.364,1.2563,315928,21293466,2236,625018,0
1771657987184178173,248428.778206,15387.474766,Benign_sha,sha,1,77.364,1.2563,339994,20677538,2455,643427,0
1771657987284617755,248529.217788,15487.914348,Benign_sha,sha,1,77.364,1.2563,321573,21194662,2263,629056,0
1771657987386366868,248630.966901,15589.663461,Benign_sha,sha,1,77.364,1.2563,326639,20901656,2310,634411,0
1771657987487956136,248732.556169,15691.252729,Benign_sha,sha,1,77.364,1.2563,332218,20995802,2407,638718,0
1771657987594427900,248839.027933,15797.724493,Benign_sha,sha,1,77.364,1.2563,320892,21270287,2184,627803,0
1771657987700681122,248945.281155,15903.977715,Benign_sha,sha,1,76.288,1.2563,344398,22176588,2435,668666,0
1771657987804373722,249048.973755,16007.670315,Benign_sha,sha,1,76.826,1.2563,343967,21872218,2447,661666,0
1771657987906971271,249151.571304,16110.267864,Benign_sha,sha,1,77.364,1.2563,368590,21783230,2525,685673,0
1771657988007912311,249252.512344,16211.208904,Benign_sha,sha,1,76.826,1.2563,328936,21300916,2306,640524,0
1771657988108196528,249352.796561,16311.493121,Benign_sha,sha,1,76.826,1.2563,317152,21111063,2271,624940,0
1771657988213822197,249458.42223,16417.11879,Benign_sha,sha,1,77.364,1.2563,335807,20560862,2403,636443,0
1771657988316684275,249561.284308,16519.980868,Benign_sha,sha,1,77.364,1.2563,332808,21833258,2354,652265,0
1771657988420307238,249664.907271,16623.603831,Benign_sha,sha,1,76.826,1.2563,315958,21181061,2263,625940,0
1771657988523544889,249768.144922,16726.841482,Benign_sha,sha,1,76.826,1.2563,341482,21158268,2461,650587,0
1771657988624187073,249868.787106,16827.483666,Benign_sha,sha,1,76.826,1.2563,327272,21222289,2304,636122,0
1771657988728868993,249973.469026,16932.165586,Benign_sha,sha,1,77.364,1.2563,316212,21060670,2266,626591,0
1771657988829613782,250074.213815,17032.910375,Benign_sha,sha,1,76.826,1.2563,358980,21609831,2526,670559,0
1771657988932678829,250177.278862,17135.975422,Benign_sha,sha,1,77.364,1.2563,345972,21637797,2239,684452,0
1771657989033839710,250278.439743,17237.136303,Benign_sha,sha,1,76.826,1.2563,329047,21255222,2332,642675,0
1771657989135331320,250379.931353,17338.627913,Benign_sha,sha,1,77.364,1.2563,336282,20837053,2411,641138,0
1771657989236076419,250480.676452,17439.373012,Benign_sha,sha,1,76.288,1.2563,315120,21233534,2183,624144,0
1771657989338532350,250583.132383,17541.828943,Benign_sha,sha,1,76.826,1.2563,330354,20760403,2435,636899,0
1771657989439314585,250683.914618,17642.611178,Benign_sha,sha,1,76.826,1.2563,326806,21229558,2306,637036,0
1771657989539720414,250784.320447,17743.017007,Benign_sha,sha,1,76.826,1.2563,316187,21271936,2270,625520,0
1771657989641738377,250886.33841,17845.03497,Benign_sha,sha,1,77.364,1.2563,339976,20656540,2455,644405,0
1771657989745488786,250990.088819,17948.785379,Benign_sha,sha,1,76.826,1.2563,262045,17020547,1772,512666,0
1771657989848387113,251092.987146,18051.683706,Benign_sha,sha,1,76.826,1.2563,300383,17997631,1997,560196,0
1771657989949421014,251194.021047,18152.717607,Benign_sha,sha,1,76.288,1.2563,324710,20810222,2289,632307,0
1771657990049930801,251294.530834,18253.227394,Benign_sha,sha,1,76.826,1.2563,329391,20795251,2308,631955,0
1771657990150500222,251395.100255,18353.796815,Benign_sha,sha,1,76.288,1.2563,220634,13288564,1453,414720,0
1771657990251173653,251495.773686,18454.470246,Benign_sha,sha,1,76.288,1.2563,28888,663870,49,45721,0
1771657990351819011,251596.419044,18555.115604,Benign_sha,sha,1,76.826,1.2563,28788,658896,48,45366,0
1771657990452534057,251697.13409,18655.83065,Benign_sha,sha,1,76.288,1.2563,28000,649118,47,44523,0
1771657990553225718,251797.825751,18756.522311,Benign_sha,sha,1,76.288,1.2563,28637,654061,48,45068,0
1771657990653945920,251898.545953,18857.242513,Benign_sha,sha,1,76.288,1.2563,27231,607264,48,42196,0
1771657990754624976,251999.225009,18957.921569,Benign_sha,sha,1,75.75,1.2563,27617,655286,48,44478,0
1771657990855414397,252100.01443,19058.71099,Benign_sha,sha,1,75.75,1.2563,50962,1199144,115,72267,0
1771657990955891266,252200.491299,19159.187859,Benign_sha,sha,1,75.75,1.2563,30061,693230,49,47556,0
1771657991056624229,252301.224262,19259.920822,Benign_sha,sha,1,75.212,1.2563,30022,673611,47,45802,0
1771657991157271877,252401.87191,19360.56847,Benign_sha,sha,1,75.212,1.2563,27441,609899,48,42912,0
1771657991257950984,252502.551017,19461.247577,Benign_sha,sha,1,75.212,1.2563,27938,657570,47,44648,0
1771657991358623164,252603.223197,19561.919757,Benign_sha,sha,1,75.212,1.2563,27784,656124,47,44201,0
1771657991459320656,252703.920689,19662.617249,Benign_sha,sha,1,75.212,1.2563,27613,615852,47,43531,0
1771657991559969554,252804.569587,19763.266147,Benign_sha,sha,1,74.674,1.2563,28434,647401,48,44704,0
