Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771926000808602898,673346.064851,18230.284547,Attack_susan,susan,1,77.902,1.1563,180772,45956588,920,731599,63960
1771926000909760352,673447.222305,18331.442001,Attack_susan,susan,1,78.978,1.1563,182730,45609404,1084,698591,63960
1771926001014621367,673552.08332,18436.303016,Attack_susan,susan,1,78.44,1.1563,179202,44977026,1084,662523,63960
1771926001115794758,673653.256711,18537.476407,Attack_susan,susan,1,78.44,1.1563,167979,37633103,1082,589149,63960
1771926001219703178,673757.165131,18641.384827,Attack_susan,susan,1,78.44,1.1563,90724,17801445,298,312758,63960
1771926001323783046,673861.244999,18745.464695,Attack_susan,susan,1,78.44,1.1563,38568,12549904,48,63278,63960
1771926001427721673,673965.183626,18849.403322,Attack_susan,susan,1,78.44,1.1563,38653,12551021,47,62627,63960
1771926001532206254,674069.668207,18953.887903,Attack_susan,susan,1,78.44,1.1563,37958,12408070,49,62781,63960
1771926001635850733,674173.312686,19057.532382,Attack_susan,susan,1,78.44,1.1563,38872,12709087,49,62745,63960
1771926001739812536,674277.274489,19161.494185,Attack_susan,susan,1,78.44,1.1563,58877,12020514,116,87354,63960
1771926001844009271,674381.471224,19265.69092,Attack_susan,susan,1,77.902,1.1563,42876,12420045,48,71039,63960
1771926001947793741,674485.255694,19369.47539,Attack_susan,susan,1,77.902,1.1563,47748,12627139,91,80857,63960
1771926002051846684,674589.308637,19473.528333,Attack_susan,susan,1,77.902,1.1563,48262,12593980,59,79829,63960
1771926002155745470,674693.207423,19577.427119,Attack_susan,susan,1,77.902,1.1563,38666,12553189,46,63795,63960
1771926002260435454,674797.897407,19682.117103,Attack_susan,susan,1,78.44,1.1563,38288,12868208,47,62923,63960
1771926002364368039,674901.829992,19786.049688,Attack_susan,susan,1,77.902,1.1563,38173,12335092,47,62346,63960
1771926002467822792,675005.284745,19889.504441,Attack_susan,susan,1,77.902,1.1563,39385,12166167,48,65050,63960
1771926002572524286,675109.986239,19994.205935,Attack_susan,susan,1,78.44,1.1563,38765,12272588,48,62943,63960
1771926002676267925,675213.729878,20097.949574,Attack_susan,susan,1,77.902,1.1563,60288,12407011,181,89946,63960
1771926067267429547,739804.8915,1288.113585,Attack_susan,susan,2,69.294,1.1563,411596,48783952,11596,807407,33421
1771926067369332754,739906.794707,1390.016792,Attack_susan,susan,2,70.37,1.1563,1182025,88105788,20304,1409613,33421
1771926067372947268,739910.409221,1393.631306,Attack_susan,susan,2,69.832,1.1563,1854786,73201350,3787,1677772,33421
1771926067376811759,739914.273712,1397.495797,Attack_susan,susan,2,69.832,1.1563,3368929,121256186,181,3067558,33421
1771926067380805951,739918.267904,1401.489989,Attack_susan,susan,2,69.832,1.1563,1650459,76040360,611,1234443,33421
1771926067384655179,739922.117132,1405.339217,Attack_susan,susan,2,70.37,1.1563,785531,46699630,5669,700644,33421
1771926067393125700,739930.587653,1413.809738,Attack_susan,susan,2,70.37,1.1563,470014,64929127,1352,1147547,33421
1771926067402203475,739939.665428,1422.887513,Attack_susan,susan,2,70.908,1.1563,399009,47258182,299,916198,33421
1771926067461219071,739998.681024,1481.903109,Attack_susan,susan,2,70.37,1.1563,135857,30592880,24225,500661,33421
1771926067566382274,740103.844227,1587.066312,Attack_susan,susan,2,70.37,1.1563,253623,30052412,9895,530970,33421
1771926067668858513,740206.320466,1689.542551,Attack_susan,susan,2,69.832,1.1563,209052,32975567,1298,721457,33421
1771926067775680806,740313.142759,1796.364844,Attack_susan,susan,2,69.294,1.1563,215345,42905828,1048,776756,33421
1771926067881655818,740419.117771,1902.339856,Attack_susan,susan,2,69.832,1.1563,205838,39420309,1269,602570,33421
1771926067981797476,740519.259429,2002.481514,Attack_susan,susan,2,70.37,1.1563,234736,38335604,1154,680667,33421
1771926068089472106,740626.934059,2110.156144,Attack_susan,susan,2,69.832,1.1563,152364,37960338,825,662853,33421
