Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771930341001829638,401166.661357,4233.234663,Attack_sha,sha,2,70.908,1.1563,251311,19485912,1874,474481,51901
1771930341103550372,401268.382091,4334.955397,Attack_sha,sha,2,70.908,1.1563,250325,23178660,1851,477759,51901
1771930341211657289,401376.489008,4443.062314,Attack_sha,sha,2,71.446,1.1563,244740,22651703,1775,473957,51901
1771930341315070297,401479.902016,4546.475322,Attack_sha,sha,2,71.446,1.1563,291440,34636077,2403,542840,51901
1771930341420944528,401585.776247,4652.349553,Attack_sha,sha,2,70.908,1.1563,246395,18579135,1751,458394,51901
1771930341521651315,401686.483034,4753.05634,Attack_sha,sha,2,71.446,1.1563,277538,29087277,2145,523170,51901
1771930341630382340,401795.214059,4861.787365,Attack_sha,sha,2,71.446,1.1563,254961,22065963,1812,483805,51901
1771930341726053503,401890.885222,4957.458528,Attack_sha,sha,2,70.908,1.1563,290717,27745945,2056,535041,51901
1771930341834084431,401998.91615,5065.489456,Attack_sha,sha,2,71.446,1.1563,239462,18134021,1475,450811,51901
1771930341934712521,402099.54424,5166.117546,Attack_sha,sha,2,70.908,1.1563,245487,18382744,1595,454801,51901
1771930342036196695,402201.028414,5267.60172,Attack_sha,sha,2,71.446,1.1563,234638,19666620,1485,458318,51901
1771930342143511589,402308.343308,5374.916614,Attack_sha,sha,2,71.446,1.1563,246669,18364413,1613,455461,51901
1771930342250651952,402415.483671,5482.056977,Attack_sha,sha,2,71.984,1.1563,241343,20881823,1654,461258,51901
1771930342354295948,402519.127667,5585.700973,Attack_sha,sha,2,71.984,1.1563,270271,22106463,1957,509322,51901
1771930342454368939,402619.200658,5685.773964,Attack_sha,sha,2,71.984,1.1563,238229,20597014,1704,454782,51901
1771930342559092402,402723.924121,5790.497427,Attack_sha,sha,2,71.446,1.1563,249885,20320041,1790,470727,51901
1771930342663403369,402828.235088,5894.808394,Attack_sha,sha,2,70.908,1.1563,239346,19476069,1478,459118,51901
1771930342764529422,402929.361141,5995.934447,Attack_sha,sha,2,71.446,1.1563,272426,24798126,1940,494974,51901
1771930342869708088,403034.539807,6101.113113,Attack_sha,sha,2,70.908,1.1563,262397,25969941,1946,507097,51901
1771930342977448342,403142.280061,6208.853367,Attack_sha,sha,2,71.446,1.1563,240070,20084290,1732,462665,51901
1771930343077778414,403242.610133,6309.183439,Attack_sha,sha,2,71.446,1.1563,272055,23899959,1998,509738,51901
1771930343179738937,403344.570656,6411.143962,Attack_sha,sha,2,70.908,1.1563,248069,23203027,1824,472120,51901
1771930343280613795,403445.445514,6512.01882,Attack_sha,sha,2,71.446,1.1563,248265,21460335,1774,481036,51901
1771930343384658307,403549.490026,6616.063332,Attack_sha,sha,2,70.908,1.1563,244180,18321773,1725,453613,51901
1771930343490323739,403655.155458,6721.728764,Attack_sha,sha,2,71.984,1.1563,260106,28411820,2059,500018,51901
1771930343588070922,403752.902641,6819.475947,Attack_sha,sha,2,71.446,1.1563,253007,19804399,1787,474966,51901
1771930343697776258,403862.607977,6929.181283,Attack_sha,sha,2,71.984,1.1563,290702,29490056,2178,529030,51901
1771930343802499981,403967.3317,7033.905006,Attack_sha,sha,2,71.984,1.1563,256078,21742523,1804,491691,51901
1771930343911662563,404076.494282,7143.067588,Attack_sha,sha,2,71.446,1.1563,304755,35618729,2487,572910,51901
1771930344012376485,404177.208204,7243.78151,Attack_sha,sha,2,71.984,1.1563,234075,19455505,1657,453502,51901
1771930344119680805,404284.512524,7351.08583,Attack_sha,sha,2,70.908,1.1563,255289,19228088,1784,475586,51901
1771930344223651203,404388.482922,7455.056228,Attack_sha,sha,2,71.446,1.1563,243144,21094300,1734,468224,51901
1771930344322635196,404487.466915,7554.040221,Attack_sha,sha,2,70.908,1.1563,247997,21045939,1788,474027,51901
1771930344429656238,404594.487957,7661.061263,Attack_sha,sha,2,70.908,1.1563,246307,19120821,1738,462913,51901
1771930344532290087,404697.121806,7763.695112,Attack_sha,sha,2,70.908,1.1563,254157,19556487,1707,483623,51901
1771930344632607868,404797.439587,7864.012893,Attack_sha,sha,2,71.984,1.1563,237501,18948822,1654,447364,51901
1771930344737930647,404902.762366,7969.335672,Attack_sha,sha,2,71.446,1.1563,282481,23702623,1959,518496,51901
1771930344840651683,405005.483402,8072.056708,Attack_sha,sha,2,71.446,1.1563,248525,20820782,1705,469713,51901
1771930344945766964,405110.598683,8177.171989,Attack_sha,sha,2,70.908,1.1563,245818,19680899,1603,472846,51901
1771930345047701915,405212.533634,8279.10694,Attack_sha,sha,2,70.908,1.1563,274898,25006020,1962,512372,51901
1771930345157384751,405322.21647,8388.789776,Attack_sha,sha,2,71.984,1.1563,286047,33062645,2229,547878,51901
1771930345261203275,405426.034994,8492.6083,Attack_sha,sha,2,71.446,1.1563,273493,26491175,2091,507803,51901
1771930345360915385,405525.747104,8592.32041,Attack_sha,sha,2,71.984,1.1563,235518,18727159,1658,444227,51901
1771930345463188197,405628.019916,8694.593222,Attack_sha,sha,2,70.908,1.1563,262175,22960099,1870,494261,51901
1771930345564669037,405729.500756,8796.074062,Attack_sha,sha,2,71.446,1.1563,255171,21440576,1815,473265,51901
1771930345667544968,405832.376687,8898.949993,Attack_sha,sha,2,70.908,1.1563,247585,19650077,1653,449804,51901
1771930345769957882,405934.789601,9001.362907,Attack_sha,sha,2,71.984,1.1563,242288,19267634,1713,461195,51901
1771930345874521606,406039.353325,9105.926631,Attack_sha,sha,2,71.984,1.1563,250650,19059898,1761,466296,51901
1771930345981728584,406146.560303,9213.133609,Attack_sha,sha,2,71.446,1.1563,243448,20397663,1706,473483,51901
1771930346082507609,406247.339328,9313.912634,Attack_sha,sha,2,71.446,1.1563,259699,19051754,1748,482701,51901
1771930346187096333,406351.928052,9418.501358,Attack_sha,sha,2,71.446,1.1563,246825,19361921,1728,466562,51901
1771930346291489226,406456.320945,9522.894251,Attack_sha,sha,2,71.446,1.1563,283998,32458324,2122,543896,51901
1771930346396346385,406561.178104,9627.75141,Attack_sha,sha,2,71.984,1.1563,249507,18549539,1622,457238,51901
