Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771938036924834623,444703.736257,13615.361096,Benign_FFT,FFT,1,78.44,1.1563,757734,71322773,874,2285381,0
1771938037032152787,444811.054421,13722.67926,Benign_FFT,FFT,1,78.44,1.1563,761370,71749327,890,2281778,0
1771938037136182702,444915.084336,13826.709175,Benign_FFT,FFT,1,77.902,1.1563,794757,69638939,884,2328711,0
1771938037260295305,445039.196939,13950.821778,Benign_FFT,FFT,1,78.44,1.1563,764635,67901325,888,2247253,0
1771938037364942298,445143.843932,14055.468771,Benign_FFT,FFT,1,78.44,1.1563,890290,89352134,942,2749817,0
1771938037467311238,445246.212872,14157.837711,Benign_FFT,FFT,1,78.44,1.1563,843357,71014600,912,2323117,0
1771938037583871720,445362.773354,14274.398193,Benign_FFT,FFT,1,78.44,1.1563,769336,70130941,884,2284973,0
1771938037684428436,445463.33007,14374.954909,Benign_FFT,FFT,1,78.44,1.1563,775858,74694814,892,2358591,0
1771938037792448629,445571.350263,14482.975102,Benign_FFT,FFT,1,78.44,1.1563,854988,73201166,919,2451342,0
1771938037892632536,445671.53417,14583.159009,Benign_FFT,FFT,1,77.902,1.1563,793033,78154578,889,2402185,0
1771938038000451064,445779.352698,14690.977537,Benign_FFT,FFT,1,78.44,1.1563,786740,71921283,1077,2294065,0
1771938038104514368,445883.416002,14795.040841,Benign_FFT,FFT,1,78.44,1.1563,795290,74554982,1022,2382795,0
1771938038209933129,445988.834763,14900.459602,Benign_FFT,FFT,1,78.44,1.1563,794774,75682048,893,2363719,0
1771938038316439484,446095.341118,15006.965957,Benign_FFT,FFT,1,78.44,1.1563,783971,77243223,874,2371004,0
1771938038416787144,446195.688778,15107.313617,Benign_FFT,FFT,1,78.44,1.1563,799437,73782780,954,2330926,0
1771938038520463108,446299.364742,15210.989581,Benign_FFT,FFT,1,78.44,1.1563,773101,74458334,913,2311994,0
1771938038625808536,446404.71017,15316.335009,Benign_FFT,FFT,1,77.902,1.1563,777355,71410065,1131,2268920,0
1771938038726062915,446504.964549,15416.589388,Benign_FFT,FFT,1,78.44,1.1563,768212,72917095,938,2316114,0
1771938038832422814,446611.324448,15522.949287,Benign_FFT,FFT,1,78.44,1.1563,793870,74008575,879,2328911,0
1771938038936547471,446715.449105,15627.073944,Benign_FFT,FFT,1,77.902,1.1563,763406,75901793,885,2346786,0
1771938039041459676,446820.36131,15731.986149,Benign_FFT,FFT,1,78.44,1.1563,768189,75470312,877,2327772,0
1771938039148543113,446927.444747,15839.069586,Benign_FFT,FFT,1,78.44,1.1563,800375,76091648,1100,2392549,0
1771938039249278742,447028.180376,15939.805215,Benign_FFT,FFT,1,78.44,1.1563,788950,73862986,1007,2349957,0
1771938039359244134,447138.145768,16049.770607,Benign_FFT,FFT,1,78.44,1.1563,775619,72392009,954,2295215,0
1771938039468529687,447247.431321,16159.05616,Benign_FFT,FFT,1,77.364,1.1563,814919,79188944,891,2457361,0
1771938039575663854,447354.565488,16266.190327,Benign_FFT,FFT,1,78.44,1.1563,802807,79632074,895,2433621,0
1771938039682784948,447461.686582,16373.311421,Benign_FFT,FFT,1,78.44,1.1563,782920,71511209,1163,2299514,0
1771938039785169416,447564.07105,16475.695889,Benign_FFT,FFT,1,78.44,1.1563,830051,79655548,952,2502113,0
1771938039925441469,447704.343103,16615.967942,Benign_FFT,FFT,1,78.44,1.1563,765085,75149529,882,2312058,0
1771938040006552947,447785.454581,16697.07942,Benign_FFT,FFT,1,78.44,1.1563,760697,74388830,888,2299584,0
1771938040094702127,447873.603761,16785.2286,Benign_FFT,FFT,1,77.902,1.1563,814355,73399407,1182,2343203,0
1771938040197464721,447976.366355,16887.991194,Benign_FFT,FFT,1,78.44,1.1563,802824,75182670,933,2385313,0
1771938040306224762,448085.126396,16996.751235,Benign_FFT,FFT,1,78.44,1.1563,762262,74140564,874,2282758,0
1771938040410599946,448189.50158,17101.126419,Benign_FFT,FFT,1,78.44,1.1563,870299,78233764,961,2466823,0
1771938040514540290,448293.441924,17205.066763,Benign_FFT,FFT,1,78.978,1.1563,778026,76267952,892,2348456,0
1771938040620180880,448399.082514,17310.707353,Benign_FFT,FFT,1,77.902,1.1563,775365,74726996,860,2387750,0
1771938040731947510,448510.849144,17422.473983,Benign_FFT,FFT,1,77.902,1.1563,772456,73469315,1072,2318208,0
1771938040847159422,448626.061056,17537.685895,Benign_FFT,FFT,1,78.44,1.1563,842441,81720912,1070,2584389,0
1771938040946639441,448725.541075,17637.165914,Benign_FFT,FFT,1,78.44,1.1563,762352,79020868,875,2410284,0
1771938041054889280,448833.790914,17745.415753,Benign_FFT,FFT,1,77.902,1.1563,786922,75644155,1073,2373331,0
1771938041160625446,448939.52708,17851.151919,Benign_FFT,FFT,1,78.44,1.1563,811795,78176172,1059,2485353,0
1771938041270913499,449049.815133,17961.439972,Benign_FFT,FFT,1,78.44,1.1563,750768,76814000,875,2348381,0
1771938041378135797,449157.037431,18068.66227,Benign_FFT,FFT,1,78.44,1.1563,784250,78232122,944,2419619,0
1771938041498091996,449276.99363,18188.618469,Benign_FFT,FFT,1,77.902,1.1563,802026,75524403,1209,2409074,0
1771938041598644040,449377.545674,18289.170513,Benign_FFT,FFT,1,78.44,1.1563,803051,80829693,934,2510990,0
1771938041703961719,449482.863353,18394.488192,Benign_FFT,FFT,1,78.44,1.1563,777739,80765532,879,2449207,0
1771938041816344338,449595.245972,18506.870811,Benign_FFT,FFT,1,78.44,1.1563,811272,75666091,1210,2433414,0
1771938041931465161,449710.366795,18621.991634,Benign_FFT,FFT,1,77.902,1.1563,777479,78851914,923,2472425,0
1771938042075596205,449854.497839,18766.122678,Benign_FFT,FFT,1,78.44,1.1563,766306,81428443,881,2449187,0
1771938042130728905,449909.630539,18821.255378,Benign_FFT,FFT,1,78.44,1.1563,799637,73963219,1059,2357356,0
1771938042232859168,450011.760802,18923.385641,Benign_FFT,FFT,1,77.902,1.1563,681864,49204478,176,1925813,0
1771938042334840578,450113.742212,19025.367051,Benign_FFT,FFT,1,77.902,1.1563,659372,48951175,201,1887915,0
1771938042436444336,450215.34597,19126.970809,Benign_FFT,FFT,1,77.902,1.1563,631225,47561461,128,1842586,0
1771938042538393194,450317.294828,19228.919667,Benign_FFT,FFT,1,77.364,1.1563,625517,48505636,143,1857276,0
1771938042640591269,450419.492903,19331.117742,Benign_FFT,FFT,1,77.902,1.1563,629081,48373548,133,1863598,0
1771938042742542940,450521.444574,19433.069413,Benign_FFT,FFT,1,77.902,1.1563,627926,47543210,130,1830448,0
1771938042844111437,450623.013071,19534.63791,Benign_FFT,FFT,1,77.902,1.1563,628418,48613807,130,1863822,0
1771938042946129878,450725.031512,19636.656351,Benign_FFT,FFT,1,77.364,1.1563,632034,48301418,140,1854981,0
1771938043048240403,450827.142037,19738.766876,Benign_FFT,FFT,1,77.902,1.1563,618444,47499629,130,1853439,0
1771938043150372805,450929.274439,19840.899278,Benign_FFT,FFT,1,77.364,1.1563,631891,48500980,137,1875150,0
