Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771439155354680209,Benign_Normal,56.478,0.936,1444881,7359595,0,2822,0
1771439155454997900,Benign_Normal,55.991,0.936,1434701,7304731,0,2531,0
1771439155555355016,Benign_Normal,55.504,0.936,1427497,7287670,0,4014,0
1771439155659347615,Benign_Normal,56.478,0.936,1408537,7189662,0,3631,0
1771439155760378113,Benign_Normal,56.478,0.936,1482778,7561676,0,3386,0
1771439155859907479,Benign_Normal,55.991,0.936,1292800,6608758,0,3256,0
1771439155960180152,Benign_Normal,55.017,0.936,1405933,7293123,16,5306,0
1771439156061467055,Benign_Normal,55.504,0.936,1430233,7312419,0,3936,0
1771439156160840718,Benign_Normal,56.478,0.936,1245003,6363925,0,2953,0
1771439156261125410,Benign_Normal,56.478,0.936,1376266,7038923,0,3508,0
1771439156361358046,Benign_Normal,56.965,0.936,1426498,7274663,0,3289,0
1771439156461683570,Benign_Normal,56.478,0.936,1417223,7226530,0,2993,0
1771439156561986113,Benign_Normal,55.991,0.936,1389966,7103267,0,3765,0
1771439156662207546,Benign_Normal,56.478,0.936,1447546,7385955,0,3386,0
1771439156762536959,Benign_Normal,56.965,0.936,1404203,7167235,0,3392,0
1771439156862783354,Benign_Normal,55.991,0.936,1411348,7217360,0,3609,0
1771439156963040935,Benign_Normal,55.504,0.936,1427521,7286921,0,3504,0
1771439157063298830,Benign_Normal,55.504,0.936,1446092,7380832,0,3541,0
1771439157164885434,Benign_Normal,56.965,0.936,1435962,7328730,0,3465,0
1771439157263925360,Benign_Normal,55.991,0.936,1312904,6705083,0,3405,0
1771439157364138404,Benign_Normal,56.478,0.936,1321348,6736782,0,2653,0
1771439157464499502,Benign_Normal,56.965,0.936,1416062,7224952,0,2864,0
1771439157564822212,Benign_Normal,55.991,0.936,1435662,7325816,0,3560,0
1771439157665088218,Benign_Normal,55.991,0.936,1415975,7232276,0,3722,0
1771439157767358722,Benign_Normal,56.965,0.936,1398305,7139245,0,2923,0
1771439157868248778,Benign_Normal,55.504,0.936,1460883,7457773,0,3154,0
1771439157968337860,Benign_Normal,56.965,0.936,1404651,7183699,0,3837,0
1771439158068337721,Benign_Normal,56.478,0.936,1206180,6183389,0,4365,0
1771439158168509284,Benign_Normal,55.991,0.936,1434674,7321998,0,3471,0
1771439158269643707,Benign_Normal,56.965,0.936,1441600,7359230,0,3341,0
1771439158369136907,Benign_Normal,57.939,0.936,1281971,6548387,0,2956,0
1771439158469383080,Benign_Normal,56.478,0.936,1361956,6958949,0,3529,0
1771439158569728104,Benign_Normal,55.991,0.936,1433152,7314501,0,3708,0
1771439158669967999,Benign_Normal,56.965,0.936,1418204,7236544,0,3008,0
1771439158770235228,Benign_Normal,56.478,0.936,1442609,7369087,0,3599,0
1771439158870517364,Benign_Normal,57.452,0.936,1413205,7214230,0,3556,0
1771439158970852092,Benign_Normal,55.504,0.936,1434037,7338800,0,3620,0
1771439159071158468,Benign_Normal,57.939,0.936,1441502,7349879,0,2737,0
1771439159175385730,Benign_Normal,57.452,0.936,1440732,7341264,0,2447,0
1771439159275592219,Benign_Normal,56.965,0.936,1495387,7622582,0,2975,0
1771439159375882225,Benign_Normal,56.478,0.936,1407744,7181904,0,2947,0
1771439159476214583,Benign_Normal,56.478,0.936,1449194,7393356,0,2895,0
1771439159576443071,Benign_Normal,56.965,0.936,1430850,7310746,0,3706,0
1771439159676883983,Benign_Normal,56.965,0.936,1443997,7366983,0,2955,0
1771439159777075953,Benign_Normal,55.991,0.936,1426645,7282224,0,2917,0
1771439159877543346,Benign_Normal,57.939,0.936,1429366,7292476,0,3111,0
1771439159977609891,Benign_Normal,55.991,0.936,1428155,7315167,0,3722,0
1771439160077977934,Benign_Normal,56.965,0.936,1415621,7228625,0,3685,0
1771439160178160293,Benign_Normal,57.452,0.936,1301874,6649966,0,3094,0
1771439160279636416,Benign_Normal,57.452,0.936,1453060,7441802,0,3872,0
1771439160378740490,Benign_Normal,56.478,0.936,1440054,7344285,0,2825,0
1771439160479007774,Benign_Normal,56.478,0.936,1423490,7259382,0,2805,0
1771439160579359613,Benign_Normal,55.991,0.936,1449549,7407994,0,3796,0
1771439160679573953,Benign_Normal,55.504,0.936,1429259,7314676,0,5601,0
1771439160779912366,Benign_Normal,58.426,0.936,1418219,7237555,0,3538,0
1771439160880148077,Benign_Normal,57.939,0.936,1412288,7230402,0,5508,0
1771439160980471693,Benign_Normal,56.478,0.936,1423088,7287047,0,4300,0
1771439161080771940,Benign_Normal,55.991,0.936,1442434,7389443,0,5738,0
1771439161181109390,Benign_Normal,56.478,0.936,1436907,7328690,0,3154,0
1771439161281279027,Benign_Normal,55.991,0.936,1442076,7362676,0,3199,0
1771439161381631551,Benign_Normal,57.452,0.936,1432795,7314156,0,3063,0
1771439161482016168,Benign_Normal,57.452,0.936,1427366,7280255,0,3025,0
1771439161582291415,Benign_Normal,57.452,0.936,1438205,7335274,0,3488,0
1771439161682561050,Benign_Normal,57.452,0.936,1440316,7338408,0,2818,0
1771439161783378385,Benign_Normal,56.965,0.936,1425286,7261955,0,2802,0
1771439161883262710,Benign_Normal,56.965,0.936,1435051,7310560,0,2899,0
1771439161987371362,Benign_Normal,56.478,0.936,1410342,7197849,0,3427,0
1771439162087973847,Benign_Normal,57.939,0.936,1495214,7637064,0,3964,0
1771439162189665042,Benign_Normal,56.965,0.936,1394649,7118378,0,2977,0
1771439162288237584,Benign_Normal,58.426,0.936,1259928,6435862,0,2816,0
1771439162389137159,Benign_Normal,56.478,0.936,1394780,7122214,0,3192,0
1771439162488781060,Benign_Normal,57.452,0.936,1446011,7377732,0,3035,0
1771439162589119103,Benign_Normal,56.965,0.936,1416562,7232230,0,3558,0
1771439162689362295,Benign_Normal,57.452,0.936,1431926,7311032,0,3417,0
1771439162789650393,Benign_Normal,57.452,0.936,1424666,7263300,0,3100,0
1771439162889960936,Benign_Normal,57.452,0.936,1434846,7321357,0,2961,0
1771439162990142647,Benign_Normal,56.965,0.936,1422807,7263254,0,3145,0
1771439163090506764,Benign_Normal,57.939,0.936,1440785,8105752,0,15488,0
1771439163190751066,Benign_Normal,56.965,0.936,1419349,7435795,0,8504,0
1771439163291025165,Benign_Normal,57.452,0.936,1430689,7303395,0,3363,0
1771439163391345060,Benign_Normal,56.965,0.936,1287592,6566697,0,2693,0
1771439163491629307,Benign_Normal,56.965,0.936,1444821,7368203,0,2974,0
1771439163591882388,Benign_Normal,57.452,0.936,1432989,7327712,0,4272,0
1771439163692167116,Benign_Normal,57.939,0.936,1422413,7263948,0,3303,0
1771439163792451733,Benign_Normal,57.452,0.936,1425209,7273361,0,2945,0
1771439163892774498,Benign_Normal,56.478,0.936,1431419,7313488,0,2937,0
1771439163993074653,Benign_Normal,56.478,0.936,1430551,7291060,0,2670,0
1771439164093305048,Benign_Normal,57.939,0.936,1435227,7354101,0,4168,0
1771439164193993254,Benign_Normal,56.965,0.936,1421142,7263915,0,3701,0
1771439164294033670,Benign_Normal,57.452,0.936,1455273,7431774,0,3525,0
1771439164394287954,Benign_Normal,57.939,0.936,1350377,6880554,0,2718,0
1771439164494906550,Benign_Normal,56.965,0.936,1429153,7289069,0,2759,0
1771439164594995539,Benign_Normal,56.965,0.936,1448681,7378466,0,3445,0
1771439164695709652,Benign_Normal,57.452,0.936,1424942,7260530,0,3051,0
1771439164799342940,Benign_Normal,57.452,0.936,1425762,7259394,0,2761,0
1771439164899634094,Benign_Normal,55.991,0.936,1488033,7589763,0,3168,0
1771439164999915637,Benign_Normal,56.965,0.936,1432643,7316960,0,3181,0
1771439165100185329,Benign_Normal,57.939,0.936,1442022,7393939,0,3875,0
1771439165200498187,Benign_Normal,57.452,0.936,1435717,7339454,0,3227,0
1771439165300782711,Benign_Normal,56.478,0.936,1423285,7273803,0,3161,0
1771439165401056162,Benign_Normal,56.965,0.936,1442239,7348838,0,2789,0
1771439165502379232,Benign_Normal,56.965,0.936,1448607,7388691,0,3054,0
1771439165601652193,Benign_Normal,57.452,0.936,1423932,7287404,0,5093,0
1771439165701930366,Benign_Normal,57.452,0.936,1438382,7335320,0,3280,0
1771439165802362574,Benign_Normal,57.452,0.936,1417342,7231835,0,3228,0
1771439165902443601,Benign_Normal,57.939,0.936,1428989,7284526,0,2928,0
1771439166002716552,Benign_Normal,58.426,0.936,1412335,7207388,0,3896,0
1771439166102989317,Benign_Normal,57.939,0.936,1450445,7418221,0,3855,0
1771439166203260898,Benign_Normal,57.939,0.936,1432016,7307243,0,3608,0
1771439166303507645,Benign_Normal,56.478,0.936,1433189,7312968,0,3150,0
1771439166403798355,Benign_Normal,55.991,0.936,1440755,7357489,0,3572,0
1771439166505173091,Benign_Normal,56.965,0.936,1442329,7372216,0,3256,0
1771439166604373015,Benign_Normal,56.965,0.936,1435905,7336483,0,3485,0
1771439166704626448,Benign_Normal,57.939,0.936,1447103,7387232,0,3161,0
1771439166805341542,Benign_Normal,56.965,0.936,1420839,7277468,0,5323,0
1771439166905246460,Benign_Normal,57.452,0.936,1442862,7353769,0,3518,0
1771439167005618669,Benign_Normal,56.965,0.936,1426245,7286487,0,3670,0
1771439167108649962,Benign_Normal,56.478,0.936,1435904,7335955,0,3335,0
1771439167206500141,Benign_Normal,57.452,0.936,1437153,7340370,0,3570,0
1771439167306988127,Benign_Normal,57.939,0.936,1222614,6227320,0,2195,0
1771439167406884822,Benign_Normal,57.452,0.936,1444873,7362939,0,2933,0
1771439167508943033,Benign_Normal,57.939,0.936,1390274,7089076,0,2603,0
1771439167611361351,Benign_Normal,57.452,0.936,1431945,7314384,0,3787,0
1771439167711635394,Benign_Normal,56.478,0.936,1463483,7461970,0,3223,0
1771439167811891049,Benign_Normal,57.939,0.936,1444664,7374723,0,3624,0
1771439167912231906,Benign_Normal,56.965,0.936,1408761,7182951,0,2874,0
1771439168012433728,Benign_Normal,57.939,0.936,1427939,7280023,0,2674,0
1771439168112831252,Benign_Normal,56.478,0.936,1449369,7404821,0,3014,0
1771439168213337256,Benign_Normal,57.939,0.936,1404779,7193273,0,4099,0
1771439168313377098,Benign_Normal,57.939,0.936,1428859,7290168,0,3175,0
1771439168414400171,Benign_Normal,57.452,0.936,1272405,6487052,0,2422,0
1771439168514007073,Benign_Normal,58.913,0.936,1426408,7274210,0,2741,0
1771439168614318430,Benign_Normal,57.939,0.936,1417606,7238985,0,3386,0
1771439168715184449,Benign_Normal,57.452,0.936,1431679,7292327,0,2913,0
1771439168814855258,Benign_Normal,57.452,0.936,1415299,7224151,0,3523,0
1771439168915092524,Benign_Normal,57.452,0.936,1369707,7019850,0,5494,0
1771439169015422252,Benign_Normal,57.452,0.936,1431198,7313997,0,4201,0
1771439169115663907,Benign_Normal,57.939,0.936,1428110,7311806,0,5834,0
1771439169215979542,Benign_Normal,57.939,0.936,1432788,7336915,0,4322,0
1771439169316288104,Benign_Normal,57.452,0.936,1428101,7294633,0,3253,0
1771439169416447056,Benign_Normal,58.426,0.936,1413764,7215704,0,3048,0
1771439169516825246,Benign_Normal,57.452,0.936,1427894,7286339,0,2873,0
1771439169617098308,Benign_Normal,58.426,0.936,1409227,7226403,0,4619,0
1771439169717720978,Benign_Normal,57.939,0.936,1436881,7324973,0,3355,0
1771439169818201630,Benign_Normal,56.965,0.936,1411048,7206895,0,3730,0
1771439169918446026,Benign_Normal,57.452,0.936,1403023,7148900,0,2719,0
1771439170018467646,Benign_Normal,57.452,0.936,1429837,7274396,0,2642,0
1771439170118816707,Benign_Normal,57.939,0.936,1419331,7252115,0,3335,0
1771439170219147991,Benign_Normal,58.426,0.936,1426887,7296643,0,3607,0
1771439170325104754,Benign_Normal,57.939,0.936,1418177,7221403,0,2785,0
1771439170423646075,Benign_Normal,57.939,0.936,1470588,7499443,0,3296,0
1771439170524107949,Benign_Normal,57.452,0.936,1442767,7368529,0,3541,0
1771439170624225365,Benign_Normal,58.426,0.936,1346998,6884523,0,3692,0
1771439170724542945,Benign_Normal,58.426,0.936,1443061,7357346,0,3047,0
1771439170824817396,Benign_Normal,57.939,0.936,1419151,7250683,0,3566,0
1771439170925082680,Benign_Normal,57.452,0.936,1423942,7265180,0,2785,0
1771439171025390501,Benign_Normal,57.939,0.936,1354449,6906445,0,3157,0
1771439171125713136,Benign_Normal,57.452,0.936,1435312,7318040,0,3568,0
1771439171226073234,Benign_Normal,57.939,0.936,1424106,7292528,0,4127,0
1771439171326267223,Benign_Normal,57.939,0.936,1331166,6806637,0,3265,0
1771439171426504489,Benign_Normal,57.939,0.936,1415587,7217638,0,2763,0
1771439171526799958,Benign_Normal,58.426,0.936,1438792,7331537,0,2653,0
1771439171627085816,Benign_Normal,58.913,0.936,1439475,7351232,0,4153,0
1771439171727745115,Benign_Normal,58.426,0.936,1379812,7048707,0,3570,0
1771439171827634662,Benign_Normal,57.939,0.936,1430933,7303037,0,3373,0
1771439171927878225,Benign_Normal,57.939,0.936,1423701,7263743,0,2967,0
1771439172028326951,Benign_Normal,57.939,0.936,1441005,7352728,0,3253,0
1771439172133213819,Benign_Normal,57.939,0.936,1439005,7345994,0,3023,0
1771439172228742762,Benign_Normal,58.426,0.936,1370236,7018183,0,3631,0
1771439172328960250,Benign_Normal,57.939,0.936,1278123,6520131,0,2599,0
1771439172429334237,Benign_Normal,58.913,0.936,1445865,7368396,0,2745,0
1771439172529645669,Benign_Normal,57.452,0.936,1365797,6965374,0,2731,0
1771439172629949860,Benign_Normal,57.939,0.936,1433218,7315261,0,3487,0
1771439172730580808,Benign_Normal,57.452,0.936,1429502,7290200,0,2971,0
1771439172833594083,Benign_Normal,57.939,0.936,1435787,7315155,0,3120,0
1771439172930919730,Benign_Normal,57.939,0.936,1413424,7194239,0,2408,0
1771439173031370772,Benign_Normal,58.426,0.936,1444294,7351718,0,2492,0
1771439173135379314,Benign_Normal,57.939,0.936,1441747,7358758,0,4277,0
1771439173235978503,Benign_Normal,58.426,0.936,1484670,7587781,0,3990,0
1771439173335919179,Benign_Normal,57.939,0.936,1370191,7364598,0,13016,0
1771439173436183408,Benign_Normal,59.4,0.936,1326810,6765290,0,3296,0
1771439173536479877,Benign_Normal,58.426,0.936,1443651,7364607,0,3201,0
1771439173636763031,Benign_Normal,58.426,0.936,1425052,7295874,0,4285,0
1771439173737099019,Benign_Normal,58.913,0.936,1452908,7408861,0,3007,0
1771439173837379562,Benign_Normal,58.913,0.936,1426344,7275760,0,3128,0
1771439173937626217,Benign_Normal,58.426,0.936,1437583,7333366,0,2966,0
1771439174037942464,Benign_Normal,58.913,0.936,1429144,7322210,0,5638,0
1771439174138150767,Benign_Normal,58.426,0.936,1430038,7301658,0,3507,0
1771439174238418496,Benign_Normal,57.452,0.936,1445067,7376788,0,3688,0
1771439174338716094,Benign_Normal,57.939,0.936,1446076,7394910,0,3753,0
1771439174439014434,Benign_Normal,59.4,0.936,1442941,7358322,0,2869,0
1771439174539259237,Benign_Normal,58.913,0.936,1432959,7300528,0,2667,0
1771439174639562076,Benign_Normal,57.452,0.936,1443589,7361735,0,3533,0
1771439174739777898,Benign_Normal,58.426,0.936,1437295,7334499,0,3322,0
1771439174840130793,Benign_Normal,58.913,0.936,1437206,7335308,0,3483,0
1771439174940351485,Benign_Normal,58.913,0.936,1435862,7319494,0,2717,0
1771439175040661898,Benign_Normal,58.913,0.936,1420853,7261265,0,3072,0
1771439175140995034,Benign_Normal,58.426,0.936,1447557,7382168,0,2768,0
1771439175242348326,Benign_Normal,58.426,0.936,1433873,7334088,0,3350,0
